school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
1076,上海立信会计金融学院,2025,天津,本科批A段,综合,（01）,,592,14133,
1076,上海立信会计金融学院,2025,天津,本科批A段,综合,（02）,,587,14616,
1084,上海体育大学,2025,天津,本科批A段,综合,（01）,,604,12046,
1084,上海体育大学,2025,天津,本科批A段,综合,,,596,12965,
1087,上海戏剧学院,2025,天津,本科批A段,综合,（01）,,617,5689,
1091,上海政法学院,2025,天津,本科批A段,综合,（01）,,619,6950,
1092,上海中医药大学,2025,天津,本科批A段,综合,（01）,,643,4451,
1096,绍兴文理学院,2025,天津,本科批A段,综合,（01）,,531,29147,
1098,深圳大学,2025,天津,本科批A段,综合,（03）,,626,6526,
1098,深圳大学,2025,天津,本科批A段,综合,（01）,,641,3889,
1098,深圳大学,2025,天津,本科批A段,综合,（02）,,636,5473,
1101,沈阳大学,2025,天津,本科批A段,综合,（01）,,526,32629,
1101,沈阳大学,2025,天津,本科批A段,综合,,,533,28355,
1101,沈阳大学,2025,天津,本科批A段,综合,（03）,,522,33773,
1105,沈阳航空航天大学,2025,天津,本科批A段,综合,（02）,,574,19332,
1105,沈阳航空航天大学,2025,天津,本科批A段,综合,（01）,,606,10462,
1106,沈阳化工大学,2025,天津,本科批A段,综合,（01）,,529,26718,
1107,沈阳建筑大学,2025,天津,本科批A段,综合,（02）,,509,28355,
1107,沈阳建筑大学,2025,天津,本科批A段,综合,,,521,29147,
1109,沈阳理工大学,2025,天津,本科批A段,综合,（03）,,562,19601,
1109,沈阳理工大学,2025,天津,本科批A段,综合,（01）,,572,17050,
1109,沈阳理工大学,2025,天津,本科批A段,综合,（02）,,573,19601,
1110,沈阳农业大学,2025,天津,本科批A段,综合,（01）,,515,26718,
1110,沈阳农业大学,2025,天津,本科批A段,综合,（02）,,531,31231,
1111,沈阳师范大学,2025,天津,本科批A段,综合,（01）,,546,26718,
1116,石河子大学,2025,天津,本科批A段,综合,（02）,,571,19601,
1116,石河子大学,2025,天津,本科批A段,综合,（01）,,581,13904,
1116,石河子大学,2025,天津,本科批A段,综合,（03）,,557,20134,
1121,石家庄铁道大学,2025,天津,本科批A段,综合,,,565,14378,
1121,石家庄铁道大学,2025,天津,本科批A段,综合,（04）,,575,18537,
1128,首都经济贸易大学,2025,天津,本科批A段,综合,（02）,,622,7531,
1128,首都经济贸易大学,2025,天津,本科批A段,综合,,,605,9379,
1128,首都经济贸易大学,2025,天津,本科批A段,综合,（03）,,620,8532,
1132,首都医科大学,2025,天津,本科批A段,综合,,,604,7919,
1132,首都医科大学,2025,天津,本科批A段,综合,（06）,,605,11793,
1148,四川师范大学,2025,天津,本科批A段,综合,（02）,,554,20688,
1148,四川师范大学,2025,天津,本科批A段,综合,（01）,,594,14378,
1148,四川师范大学,2025,天津,本科批A段,综合,（03）,,572,19855,
1149,四川外国语大学,2025,天津,本科批A段,综合,,,537,16307,
1160,苏州科技大学,2025,天津,本科批A段,综合,,,555,22032,
1193,太原工业学院,2025,天津,本科批A段,综合,（03）,,520,32921,
1193,太原工业学院,2025,天津,本科批A段,综合,,,512,31499,
1195,山西科技学院,2025,天津,本科批A段,综合,（01）,,528,28062,
1198,太原师范学院,2025,天津,本科批A段,综合,,,523,24750,
1198,太原师范学院,2025,天津,本科批A段,综合,（04）,,527,32342,
1198,太原师范学院,2025,天津,本科批A段,综合,（05）,,546,26966,
1198,太原师范学院,2025,天津,本科批A段,综合,（01）,,532,28865,
1199,太原学院,2025,天津,本科批A段,综合,（02）,,516,34670,
1199,太原学院,2025,天津,本科批A段,综合,（01）,,506,37310,
1199,太原学院,2025,天津,本科批A段,综合,（04）,,516,35525,
1199,太原学院,2025,天津,本科批A段,综合,（03）,,515,35839,
1200,泰山学院,2025,天津,本科批A段,综合,,,517,34394,
1201,山东第一医科大学,2025,天津,本科批A段,综合,（05）,,536,29432,
1201,山东第一医科大学,2025,天津,本科批A段,综合,,,538,8532,
1210,天津城建大学,2025,天津,本科批A段,综合,,,518,29727,
1210,天津城建大学,2025,天津,本科批A段,综合,（07）,,542,28062,
1218,天津工业大学,2025,天津,本科批A段,综合,,,567,14879,
1218,天津工业大学,2025,天津,本科批A段,综合,（04）,,591,14378,
1228,天津美术学院,2025,天津,本科批A段,综合,,,531,28631,
1229,天津农学院,2025,天津,本科批A段,综合,（01）,,526,30029,
1229,天津农学院,2025,天津,本科批A段,综合,,,517,30029,
1229,天津农学院,2025,天津,本科批A段,综合,（06）,,523,33509,
1229,天津农学院,2025,天津,本科批A段,综合,（02）,,526,32629,
1236,天津师范大学,2025,天津,本科批A段,综合,,,554,14616,
1236,天津师范大学,2025,天津,本科批A段,综合,（21）,,598,13411,
1236,天津师范大学,2025,天津,本科批A段,综合,（20）,,574,14879,
1236,天津师范大学,2025,天津,本科批A段,综合,（18）,,567,20134,
1236,天津师范大学,2025,天津,本科批A段,综合,（19）,,597,10009,
1236,天津师范大学,2025,天津,本科批A段,综合,（24）,,560,23083,
1253,天津职业技术师范大学,2025,天津,本科批A段,综合,,,541,24209,
1253,天津职业技术师范大学,2025,天津,本科批A段,综合,（03）,,540,28631,
1256,天水师范大学,2025,天津,本科批A段,综合,（02）,,514,36107,
1256,天水师范大学,2025,天津,本科批A段,综合,（03）,,517,35222,
1256,天水师范大学,2025,天津,本科批A段,综合,（04）,,503,39076,
127,长春大学,2025,天津,本科批A段,综合,,,513,26718,
127,长春大学,2025,天津,本科批A段,综合,（02）,,528,32064,
129,长春工程学院,2025,天津,本科批A段,综合,（98）,,492,42549,
129,长春工程学院,2025,天津,本科批A段,综合,（01）,,511,18257,
129,长春工程学院,2025,天津,本科批A段,综合,（02）,,512,36711,
1295,山东第二医科大学,2025,天津,本科批A段,综合,（03）,,533,30630,
1295,山东第二医科大学,2025,天津,本科批A段,综合,（02）,,556,24209,
1295,山东第二医科大学,2025,天津,本科批A段,综合,（01）,,540,16053,
1296,渭南师范学院,2025,天津,本科批A段,综合,,,505,32629,
1297,温州大学,2025,天津,本科批A段,综合,（01）,,618,8963,
1297,温州大学,2025,天津,本科批A段,综合,（04）,,595,13198,
13,安徽农业大学,2025,天津,本科批A段,综合,,,529,30630,
13,安徽农业大学,2025,天津,本科批A段,综合,（01）,,520,22282,
130,长春工业大学,2025,天津,本科批A段,综合,（05）,,525,31499,
130,长春工业大学,2025,天津,本科批A段,综合,,,534,22809,
1301,温州医科大学,2025,天津,本科批A段,综合,（04）,,589,15580,
1301,温州医科大学,2025,天津,本科批A段,综合,,,583,4611,
1322,武汉科技大学,2025,天津,本科批A段,综合,（01）,,596,13198,
1324,武汉理工大学,2025,天津,本科批A段,综合,,,621,7531,
1325,武汉轻工大学,2025,天津,本科批A段,综合,（01）,,551,23083,
135,长春理工大学,2025,天津,本科批A段,综合,（03）,,541,27532,
135,长春理工大学,2025,天津,本科批A段,综合,,,579,7354,
135,长春理工大学,2025,天津,本科批A段,综合,（04）,,574,19332,
1361,西安交通大学,2025,天津,本科批A段,综合,,,641,789,
137,长春师范大学,2025,天津,本科批A段,综合,（02）,,532,30928,
137,长春师范大学,2025,天津,本科批A段,综合,（01）,,558,23634,
1378,西安文理学院,2025,天津,本科批A段,综合,（01）,,543,24465,
1378,西安文理学院,2025,天津,本科批A段,综合,（04）,,524,33220,
1378,西安文理学院,2025,天津,本科批A段,综合,（03）,,514,36107,
1388,西北师范大学,2025,天津,本科批A段,综合,（01）,,534,20134,
1388,西北师范大学,2025,天津,本科批A段,综合,（03）,,584,16781,
1388,西北师范大学,2025,天津,本科批A段,综合,（07）,,577,18537,
1388,西北师范大学,2025,天津,本科批A段,综合,（02）,,586,16306,
1388,西北师范大学,2025,天津,本科批A段,综合,,,515,25874,
1388,西北师范大学,2025,天津,本科批A段,综合,（05）,,553,25018,
1388,西北师范大学,2025,天津,本科批A段,综合,（06）,,550,25874,
139,长春中医药大学,2025,天津,本科批A段,综合,（01）,,572,17050,
139,长春中医药大学,2025,天津,本科批A段,综合,（03）,,556,24209,
139,长春中医药大学,2025,天津,本科批A段,综合,,,516,22282,
1390,西北政法大学,2025,天津,本科批A段,综合,（01）,,622,4928,
1396,西华师范大学,2025,天津,本科批A段,综合,（03）,,539,27778,
1397,西交利物浦大学,2025,天津,本科批A段,综合,（03）,,599,13198,
1397,西交利物浦大学,2025,天津,本科批A段,综合,（01）,,602,12510,
1397,西交利物浦大学,2025,天津,本科批A段,综合,（02）,,601,12738,
1407,西南林业大学,2025,天津,本科批A段,综合,（01）,,517,33509,
1407,西南林业大学,2025,天津,本科批A段,综合,（03）,,511,35839,
1407,西南林业大学,2025,天津,本科批A段,综合,（02）,,516,35525,
1408,西南民族大学,2025,天津,本科批A段,综合,（01）,,577,18022,
1408,西南民族大学,2025,天津,本科批A段,综合,（02）,,582,16523,
1409,西南石油大学,2025,天津,本科批A段,综合,（02）,,597,10891,
1409,西南石油大学,2025,天津,本科批A段,综合,（01）,,606,8963,
1410,西南医科大学,2025,天津,本科批A段,综合,（01）,,603,11793,
1423,湘南学院,2025,天津,本科批A段,综合,（01）,,519,26718,
1423,湘南学院,2025,天津,本科批A段,综合,（02）,,534,30332,
1423,湘南学院,2025,天津,本科批A段,综合,,,508,24465,
1424,湘潭大学,2025,天津,本科批A段,综合,（01）,,586,12738,
1424,湘潭大学,2025,天津,本科批A段,综合,（03）,,598,10462,
1426,忻州师范学院,2025,天津,本科批A段,综合,（01）,,513,28631,
1426,忻州师范学院,2025,天津,本科批A段,综合,（05）,,523,33220,
1426,忻州师范学院,2025,天津,本科批A段,综合,（03）,,522,33220,
1426,忻州师范学院,2025,天津,本科批A段,综合,（04）,,547,26718,
1426,忻州师范学院,2025,天津,本科批A段,综合,（10）,,502,39655,
1426,忻州师范学院,2025,天津,本科批A段,综合,（02）,,508,34074,
1426,忻州师范学院,2025,天津,本科批A段,综合,（09）,,508,37904,
1429,新疆大学,2025,天津,本科批A段,综合,（01）,,583,16523,
1429,新疆大学,2025,天津,本科批A段,综合,（03）,,591,15122,
1429,新疆大学,2025,天津,本科批A段,综合,（02）,,586,10891,
144,长沙理工大学,2025,天津,本科批A段,综合,（01）,,572,16306,
144,长沙理工大学,2025,天津,本科批A段,综合,,,556,8339,
144,长沙理工大学,2025,天津,本科批A段,综合,（04）,,595,14133,
1452,徐州工程学院,2025,天津,本科批A段,综合,（01）,,563,22282,
1452,徐州工程学院,2025,天津,本科批A段,综合,（03）,,545,27231,
1452,徐州工程学院,2025,天津,本科批A段,综合,（02）,,528,32064,
147,长沙学院,2025,天津,本科批A段,综合,（08）,,527,31231,
147,长沙学院,2025,天津,本科批A段,综合,（15）,,517,35222,
147,长沙学院,2025,天津,本科批A段,综合,,,531,28631,
147,长沙学院,2025,天津,本科批A段,综合,（07）,,539,28865,
1483,延安大学,2025,天津,本科批A段,综合,（05）,,522,33220,
1483,延安大学,2025,天津,本科批A段,综合,（10）,,567,21240,
1483,延安大学,2025,天津,本科批A段,综合,（07）,,535,28631,
1483,延安大学,2025,天津,本科批A段,综合,（06）,,521,34074,
1485,延边大学,2025,天津,本科批A段,综合,（01）,,598,10251,
1485,延边大学,2025,天津,本科批A段,综合,（02）,,593,11588,
1489,燕山大学,2025,天津,本科批A段,综合,,,550,16053,
1489,燕山大学,2025,天津,本科批A段,综合,（02）,,592,7919,
1491,扬州大学,2025,天津,本科批A段,综合,（01）,,596,12510,
1491,扬州大学,2025,天津,本科批A段,综合,（02）,,589,12738,
1491,扬州大学,2025,天津,本科批A段,综合,（03）,,597,13657,
1497,宜春学院,2025,天津,本科批A段,综合,（01）,,513,34074,
1497,宜春学院,2025,天津,本科批A段,综合,（02）,,528,32064,
1497,宜春学院,2025,天津,本科批A段,综合,（05）,,509,37624,
1497,宜春学院,2025,天津,本科批A段,综合,（04）,,502,39655,
1497,宜春学院,2025,天津,本科批A段,综合,（06）,,510,37310,
150,长治医学院,2025,天津,本科批A段,综合,,,525,18798,
150,长治医学院,2025,天津,本科批A段,综合,（03）,,521,34074,
150,长治医学院,2025,天津,本科批A段,综合,（06）,,542,27778,
1503,玉林师范学院,2025,天津,本科批A段,综合,（02）,,520,34394,
1503,玉林师范学院,2025,天津,本科批A段,综合,（01）,,517,35222,
1503,玉林师范学院,2025,天津,本科批A段,综合,（07）,,502,39655,
1503,玉林师范学院,2025,天津,本科批A段,综合,,,504,37904,
1504,玉溪师范学院,2025,天津,本科批A段,综合,（01）,,514,34074,
1504,玉溪师范学院,2025,天津,本科批A段,综合,（02）,,518,34912,
151,苏州工学院,2025,天津,本科批A段,综合,（02）,,532,30332,
151,苏州工学院,2025,天津,本科批A段,综合,（01）,,540,23634,
1512,云南民族大学,2025,天津,本科批A段,综合,（03）,,556,24209,
1512,云南民族大学,2025,天津,本科批A段,综合,（01）,,527,31499,
1512,云南民族大学,2025,天津,本科批A段,综合,（04）,,529,31779,
1513,云南农业大学,2025,天津,本科批A段,综合,,,510,32342,
1519,云南中医药大学,2025,天津,本科批A段,综合,（01）,,589,15580,
1519,云南中医药大学,2025,天津,本科批A段,综合,,,546,19332,
152,常州大学,2025,天津,本科批A段,综合,（02）,,552,20134,
152,常州大学,2025,天津,本科批A段,综合,（01）,,561,19855,
154,常州工学院,2025,天津,本科批A段,综合,（02）,,546,24466,
1551,枣庄学院,2025,天津,本科批A段,综合,（01）,,516,35525,
1552,张家口学院,2025,天津,本科批A段,综合,（01）,,520,34111,
1552,张家口学院,2025,天津,本科批A段,综合,（02）,,546,26940,
1557,浙江传媒学院,2025,天津,本科批A段,综合,,,587,8963,
1562,浙江工商大学,2025,天津,本科批A段,综合,（01）,,574,16523,
1562,浙江工商大学,2025,天津,本科批A段,综合,（02）,,573,18257,
1564,浙江工业大学,2025,天津,本科批A段,综合,,,600,8963,
1570,浙江理工大学,2025,天津,本科批A段,综合,（03）,,593,14616,
1570,浙江理工大学,2025,天津,本科批A段,综合,（01）,,582,17292,
1570,浙江理工大学,2025,天津,本科批A段,综合,（02）,,592,14879,
1572,浙江农林大学,2025,天津,本科批A段,综合,（02）,,554,22282,
1572,浙江农林大学,2025,天津,本科批A段,综合,（01）,,592,13904,
1572,浙江农林大学,2025,天津,本科批A段,综合,（03）,,568,16781,
1574,浙江师范大学,2025,天津,本科批A段,综合,,,534,17773,
1582,浙江中医药大学,2025,天津,本科批A段,综合,,,586,12510,
1587,郑州工程技术学院,2025,天津,本科批A段,综合,（01）,,515,35839,
1587,郑州工程技术学院,2025,天津,本科批A段,综合,（02）,,510,37310,
1596,中北大学,2025,天津,本科批A段,综合,（06）,,539,23634,
1596,中北大学,2025,天津,本科批A段,综合,,,585,10681,
1596,中北大学,2025,天津,本科批A段,综合,（05）,,560,20940,
1598,中国传媒大学,2025,天津,本科批A段,综合,,,619,2463,
16,安徽师范大学,2025,天津,本科批A段,综合,（01）,,537,21240,
16,安徽师范大学,2025,天津,本科批A段,综合,（02）,,566,21500,
16,安徽师范大学,2025,天津,本科批A段,综合,（03）,,564,22032,
1600,中国地质大学（北京）,2025,天津,本科批A段,综合,（01）,,619,6564,
1600,中国地质大学（北京）,2025,天津,本科批A段,综合,（03）,,622,5535,
1600,中国地质大学（北京）,2025,天津,本科批A段,综合,（02）,,623,6772,
1601,中国地质大学（武汉）,2025,天津,本科批A段,综合,（03）,,617,8533,
1601,中国地质大学（武汉）,2025,天津,本科批A段,综合,,,602,5380,
1603,中国海洋大学,2025,天津,本科批A段,综合,,,635,5379,
1604,中国计量大学,2025,天津,本科批A段,综合,（01）,,609,9791,
1604,中国计量大学,2025,天津,本科批A段,综合,（02）,,609,10681,
1612,中国劳动关系学院,2025,天津,本科批A段,综合,（01）,,550,18257,
1612,中国劳动关系学院,2025,天津,本科批A段,综合,（03）,,579,18022,
1612,中国劳动关系学院,2025,天津,本科批A段,综合,（02）,,578,15580,
1612,中国劳动关系学院,2025,天津,本科批A段,综合,（04）,,562,21240,
1614,中国民航大学,2025,天津,本科批A段,综合,（03）,,601,11588,
1614,中国民航大学,2025,天津,本科批A段,综合,（04）,,608,11105,
1614,中国民航大学,2025,天津,本科批A段,综合,（01）,,609,6564,
1614,中国民航大学,2025,天津,本科批A段,综合,（02）,,609,10251,
1615,中国民用航空飞行学院,2025,天津,本科批A段,综合,（01）,,555,24465,
1615,中国民用航空飞行学院,2025,天津,本科批A段,综合,（04）,,565,21754,
1615,中国民用航空飞行学院,2025,天津,本科批A段,综合,（03）,,580,13411,
1615,中国民用航空飞行学院,2025,天津,本科批A段,综合,（02）,,572,15122,
1622,中国石油大学（北京）,2025,天津,本科批A段,综合,（04）,,626,7354,
1622,中国石油大学（北京）,2025,天津,本科批A段,综合,（03）,,629,6772,
1622,中国石油大学（北京）,2025,天津,本科批A段,综合,（01）,,631,3995,
1622,中国石油大学（北京）,2025,天津,本科批A段,综合,（02）,,625,6772,
1623,中国石油大学（北京）克拉玛依校区,2025,天津,本科批A段,综合,（01）,,609,10009,
1624,中国石油大学（华东）,2025,天津,本科批A段,综合,（03）,,629,6375,
1624,中国石油大学（华东）,2025,天津,本科批A段,综合,（01）,,627,5689,
1625,山东石油化工学院,2025,天津,本科批A段,综合,（01）,,518,34912,
1625,山东石油化工学院,2025,天津,本科批A段,综合,（02）,,525,30332,
1634,中南大学,2025,天津,本科批A段,综合,（01）,,636,4451,
1634,中南大学,2025,天津,本科批A段,综合,,,645,722,
1634,中南大学,2025,天津,本科批A段,综合,（02）,,647,2784,
1635,中南林业科技大学,2025,天津,本科批A段,综合,（02）,,547,25874,
1635,中南林业科技大学,2025,天津,本科批A段,综合,（01）,,527,26147,
1635,中南林业科技大学,2025,天津,本科批A段,综合,（03）,,543,27778,
1641,中央财经大学,2025,天津,本科批A段,综合,,,643,3039,
1641,中央财经大学,2025,天津,本科批A段,综合,（02）,,648,2027,
1642,中央美术学院,2025,天津,本科批A段,综合,（02）,,616,6023,
1643,中央民族大学,2025,天津,本科批A段,综合,（01）,,632,4451,
1643,中央民族大学,2025,天津,本科批A段,综合,（02）,,632,4611,
1643,中央民族大学,2025,天津,本科批A段,综合,,,620,4451,
1645,中央戏剧学院,2025,天津,本科批A段,综合,（02）,,601,11344,
1647,中原工学院,2025,天津,本科批A段,综合,（04）,,512,35222,
1653,遵义医科大学,2025,天津,本科批A段,综合,,,525,12295,
167,成都中医药大学,2025,天津,本科批A段,综合,（01）,,634,5859,
167,成都中医药大学,2025,天津,本科批A段,综合,,,566,10251,
169,承德医学院,2025,天津,本科批A段,综合,,,521,17050,
169,承德医学院,2025,天津,本科批A段,综合,（03）,,556,24209,
178,重庆工商大学,2025,天津,本科批A段,综合,（01）,,590,12047,
183,重庆科技大学,2025,天津,本科批A段,综合,（01）,,558,21500,
184,重庆理工大学,2025,天津,本科批A段,综合,（01）,,573,18798,
184,重庆理工大学,2025,天津,本科批A段,综合,（02）,,602,12295,
187,重庆师范大学,2025,天津,本科批A段,综合,（01）,,562,22547,
187,重庆师范大学,2025,天津,本科批A段,综合,,,560,21500,
190,重庆医科大学,2025,天津,本科批A段,综合,（04）,,582,17292,
190,重庆医科大学,2025,天津,本科批A段,综合,,,573,5080,
2,安徽财经大学,2025,天津,本科批A段,综合,（01）,,577,16306,
200,大理大学,2025,天津,本科批A段,综合,（02）,,533,28632,
200,大理大学,2025,天津,本科批A段,综合,（01）,,567,19602,
205,大连工业大学,2025,天津,本科批A段,综合,,,536,23635,
205,大连工业大学,2025,天津,本科批A段,综合,（02）,,552,25019,
207,大连海事大学,2025,天津,本科批A段,综合,,,618,5224,
207,大连海事大学,2025,天津,本科批A段,综合,（03）,,612,9791,
216,大连医科大学,2025,天津,本科批A段,综合,（01）,,640,4928,
22,安徽医科大学,2025,天津,本科批A段,综合,（01）,,623,7354,
221,德州学院,2025,天津,本科批A段,综合,,,519,33509,
233,东北电力大学,2025,天津,本科批A段,综合,,,548,10462,
234,东北林业大学,2025,天津,本科批A段,综合,（02）,,595,8532,
234,东北林业大学,2025,天津,本科批A段,综合,,,589,8745,
236,东北师范大学,2025,天津,本科批A段,综合,,,614,6950,
236,东北师范大学,2025,天津,本科批A段,综合,（12）,,628,6950,
238,东北石油大学,2025,天津,本科批A段,综合,（01）,,541,22809,
238,东北石油大学,2025,天津,本科批A段,综合,（02）,,556,24209,
238,东北石油大学,2025,天津,本科批A段,综合,,,565,9165,
238,东北石油大学,2025,天津,本科批A段,综合,（03）,,567,21240,
240,东华理工大学,2025,天津,本科批A段,综合,（03）,,532,29812,
240,东华理工大学,2025,天津,本科批A段,综合,（02）,,533,29303,
246,对外经济贸易大学,2025,天津,本科批A段,综合,,,636,3863,
246,对外经济贸易大学,2025,天津,本科批A段,综合,（03）,,645,3863,
261,防灾科技学院,2025,天津,本科批A段,综合,（01）,,527,30029,
261,防灾科技学院,2025,天津,本科批A段,综合,,,534,22547,
261,防灾科技学院,2025,天津,本科批A段,综合,（02）,,531,28355,
29,安顺学院,2025,天津,本科批A段,综合,（01）,,510,37310,
29,安顺学院,2025,天津,本科批A段,综合,（03）,,530,31499,
29,安顺学院,2025,天津,本科批A段,综合,（02）,,504,38459,
293,甘肃政法大学,2025,天津,本科批A段,综合,（01）,,574,15350,
293,甘肃政法大学,2025,天津,本科批A段,综合,（03）,,571,20134,
293,甘肃政法大学,2025,天津,本科批A段,综合,（02）,,545,27231,
295,赣南师范大学,2025,天津,本科批A段,综合,（04）,,521,31499,
295,赣南师范大学,2025,天津,本科批A段,综合,（02）,,549,26147,
295,赣南师范大学,2025,天津,本科批A段,综合,（03）,,558,22547,
295,赣南师范大学,2025,天津,本科批A段,综合,（09）,,512,33509,
30,安阳工学院,2025,天津,本科批A段,综合,,,502,34670,
304,广东工业大学,2025,天津,本科批A段,综合,（01）,,580,13411,
304,广东工业大学,2025,天津,本科批A段,综合,（02）,,580,17773,
318,广东药科大学,2025,天津,本科批A段,综合,,,532,26456,
321,广西大学,2025,天津,本科批A段,综合,（01）,,617,7531,
325,广西科技大学,2025,天津,本科批A段,综合,（02）,,538,28917,
325,广西科技大学,2025,天津,本科批A段,综合,,,515,30616,
33,鞍山师范学院,2025,天津,本科批A段,综合,,,516,34912,
33,鞍山师范学院,2025,天津,本科批A段,综合,（03）,,519,33220,
331,广西师范大学,2025,天津,本科批A段,综合,,,505,34670,
331,广西师范大学,2025,天津,本科批A段,综合,（02）,,567,20134,
331,广西师范大学,2025,天津,本科批A段,综合,（03）,,498,36409,
336,广西医科大学,2025,天津,本科批A段,综合,,,531,6950,
345,广州美术学院,2025,天津,本科批A段,综合,（04）,,530,25317,
354,贵州财经大学,2025,天津,本科批A段,综合,（01）,,522,32921,
354,贵州财经大学,2025,天津,本科批A段,综合,（02）,,505,34912,
356,贵州大学,2025,天津,本科批A段,综合,,,603,10462,
370,桂林电子科技大学,2025,天津,本科批A段,综合,（01）,,603,10891,
393,哈尔滨理工大学,2025,天津,本科批A段,综合,（01）,,576,13657,
