school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
131,上海政法学院,2025,上海,本科批,综合,,,498,12291,
133,上海外国语大学贤达经济人文学院,2025,上海,本科批,综合,,,402,42400,
134,上海建桥学院,2025,上海,本科批,综合,,,415,42400,
135,上海健康医学院,2025,上海,本科批,综合,,,473,31096,
136,上海海关学院,2025,上海,本科批,综合,,,515,18580,
162,上海中侨职业技术大学,2025,上海,本科批,综合,,,404,47630,
165,上海立达学院,2025,上海,本科批,综合,,,393,51047,
170,上海视觉艺术学院,2025,上海,本科批,综合,,,429,41436,
172,上海师范大学天华学院,2025,上海,本科批,综合,,,434,37914,
174,上海兴伟学院,2025,上海,本科批,综合,,,391,50657,
201,中央民族大学,2025,上海,本科批,综合,,,560,6602,
202,中国人民大学,2025,上海,本科批,综合,,,580,4096,
203,北京交通大学,2025,上海,本科批,综合,,,560,8117,
204,北京科技大学,2025,上海,本科批,综合,,,562,7663,
205,北京化工大学,2025,上海,本科批,综合,,,550,9779,
206,北京邮电大学,2025,上海,本科批,综合,,,567,4096,
207,中国农业大学,2025,上海,本科批,综合,,,549,10002,
208,北京林业大学,2025,上海,本科批,综合,,,536,13049,
209,北京中医药大学,2025,上海,本科批,综合,,,567,5016,
210,北京师范大学,2025,上海,本科批,综合,,,577,4096,
211,北京外国语大学,2025,上海,本科批,综合,,,566,6004,
212,中国传媒大学,2025,上海,本科批,综合,,,549,6602,
213,中央财经大学,2025,上海,本科批,综合,,,568,5410,
214,对外经济贸易大学,2025,上海,本科批,综合,,,569,5815,
215,中国政法大学,2025,上海,本科批,综合,,,569,4096,
216,华北电力大学(北京),2025,上海,本科批,综合,,,545,11041,
217,中国石油大学(北京),2025,上海,本科批,综合,,,533,10506,
218,中国地质大学(北京),2025,上海,本科批,综合,,,535,13876,
220,北京体育大学,2025,上海,本科批,综合,,,517,19421,
221,北京航空航天大学,2025,上海,本科批,综合,,,579,4285,
222,北京理工大学,2025,上海,本科批,综合,,,580,4096,
223,中国劳动关系学院,2025,上海,本科批,综合,,,450,30789,
224,中华女子学院,2025,上海,本科批,综合,,,442,36057,
225,北京工商大学,2025,上海,本科批,综合,,,515,19985,
227,北京协和医学院,2025,上海,本科批,综合,,,531,15514,
228,北京第二外国语学院,2025,上海,本科批,综合,,,499,19985,
229,北京物资学院,2025,上海,本科批,综合,,,425,34206,
230,首都经济贸易大学,2025,上海,本科批,综合,,,526,16940,
231,北京联合大学,2025,上海,本科批,综合,,,460,33357,
232,中国人民公安大学,2025,上海,本科批,综合,,,543,12291,
233,中国戏曲学院,2025,上海,本科批,综合,,,514,20273,
235,北京第二外国语学院中瑞酒店管理学院,2025,上海,本科批,综合,,,389,47401,
236,北京城市学院,2025,上海,本科批,综合,,,406,44773,
237,北京印刷学院,2025,上海,本科批,综合,,,477,24524,
238,中国音乐学院,2025,上海,本科批,综合,,,508,21944,
239,首都体育学院,2025,上海,本科批,综合,,,491,26773,
240,北京语言大学,2025,上海,本科批,综合,,,487,11283,
241,中央美术学院,2025,上海,本科批,综合,,,527,12532,
242,首都师范大学科德学院,2025,上海,本科批,综合,,,388,51891,
243,北京金融科技学院,2025,上海,本科批,综合,,,,,
245,中央戏剧学院,2025,上海,本科批,综合,,,528,12291,
246,北京电影学院,2025,上海,本科批,综合,,,530,7663,
247,中国矿业大学(北京),2025,上海,本科批,综合,,,537,13876,
248,北京工业大学,2025,上海,本科批,综合,,,554,8117,
249,首都师范大学,2025,上海,本科批,综合,,,520,16655,
251,南开大学,2025,上海,本科批,综合,,,580,4096,
252,天津大学,2025,上海,本科批,综合,,,576,4823,
253,中国民航大学,2025,上海,本科批,综合,,,488,20273,
254,天津科技大学,2025,上海,本科批,综合,,,466,31954,
255,天津工业大学,2025,上海,本科批,综合,,,495,25620,
256,天津中医药大学,2025,上海,本科批,综合,,,479,30198,
257,天津职业技术师范大学,2025,上海,本科批,综合,,,447,38962,
258,天津商业大学,2025,上海,本科批,综合,,,462,35017,
259,天津财经大学,2025,上海,本科批,综合,,,500,21944,
260,天津城建大学,2025,上海,本科批,综合,,,443,38707,
261,天津商业大学宝德学院,2025,上海,本科批,综合,,,402,46139,
262,天津医科大学临床医学院,2025,上海,本科批,综合,,,416,44773,
263,天津理工大学中环信息学院,2025,上海,本科批,综合,,,412,42167,
264,北京科技大学天津学院,2025,上海,本科批,综合,,,404,48458,
265,天津财经大学珠江学院,2025,上海,本科批,综合,,,404,48030,
266,河北工业大学,2025,上海,本科批,综合,,,542,10761,
267,天津理工大学,2025,上海,本科批,综合,,,477,30789,
268,天津外国语大学,2025,上海,本科批,综合,,,474,29641,
269,天津美术学院,2025,上海,本科批,综合,,,476,26212,
270,天津医科大学,2025,上海,本科批,综合,,,561,7040,
281,华北电力大学(保定),2025,上海,本科批,综合,,,543,12291,
282,东北大学秦皇岛分校,2025,上海,本科批,综合,,,541,12020,
283,河北工程大学,2025,上海,本科批,综合,,,446,38464,
284,河北地质大学,2025,上海,本科批,综合,,,438,40711,
285,华北理工大学,2025,上海,本科批,综合,,,435,37099,
286,河北医科大学,2025,上海,本科批,综合,,,460,33357,
287,承德医学院,2025,上海,本科批,综合,,,465,34206,
288,衡水学院,2025,上海,本科批,综合,,,425,41932,
289,燕山大学,2025,上海,本科批,综合,,,531,14978,
290,北华航天工业学院,2025,上海,本科批,综合,,,435,40963,
291,河北外国语学院,2025,上海,本科批,综合,,,402,49276,
293,石家庄铁道大学四方学院,2025,上海,本科批,综合,,,411,47401,
294,保定理工学院,2025,上海,本科批,综合,,,398,48663,
295,北京中医药大学东方学院,2025,上海,本科批,综合,,,427,43830,
297,河北环境工程学院,2025,上海,本科批,综合,,,423,43622,
298,河北建筑工程学院,2025,上海,本科批,综合,,,432,42668,
299,中国人民警察大学,2025,上海,本科批,综合,,,479,30198,
301,石家庄铁道大学,2025,上海,本科批,综合,,,481,29641,
302,河北石油职业技术大学,2025,上海,本科批,综合,,,423,43622,
311,太原科技大学,2025,上海,本科批,综合,,,451,31954,
312,中北大学,2025,上海,本科批,综合,,,440,39429,
313,太原理工大学,2025,上海,本科批,综合,,,544,11777,
314,山西农业大学,2025,上海,本科批,综合,,,408,44546,
315,山西医科大学,2025,上海,本科批,综合,,,448,38707,
316,山西大同大学,2025,上海,本科批,综合,,,432,42668,
317,忻州师范学院,2025,上海,本科批,综合,,,426,44086,
318,山西财经大学,2025,上海,本科批,综合,,,450,36057,
319,山西中医药大学,2025,上海,本科批,综合,,,496,22797,
320,吕梁学院,2025,上海,本科批,综合,,,430,42668,
322,山西工学院,2025,上海,本科批,综合,,,422,44773,
323,山西大学,2025,上海,本科批,综合,,,509,21367,
324,运城职业技术大学,2025,上海,本科批,综合,,,409,45887,
325,山西工程技术学院,2025,上海,本科批,综合,,,428,43131,
328,内蒙古大学,2025,上海,本科批,综合,,,514,20273,
331,大连民族大学,2025,上海,本科批,综合,,,440,40472,
332,大连海事大学,2025,上海,本科批,综合,,,537,12532,
333,大连理工大学,2025,上海,本科批,综合,,,577,4096,
334,东北大学,2025,上海,本科批,综合,,,575,4823,
335,大连理工大学(盘锦校区),2025,上海,本科批,综合,,,568,5815,
336,辽宁大学,2025,上海,本科批,综合,,,507,21654,
337,沈阳工业大学,2025,上海,本科批,综合,,,444,39679,
338,沈阳航空航天大学,2025,上海,本科批,综合,,,499,18065,
339,沈阳理工大学,2025,上海,本科批,综合,,,440,38707,
340,辽宁科技大学,2025,上海,本科批,综合,,,430,40963,
341,辽宁工程技术大学,2025,上海,本科批,综合,,,435,41677,
342,辽宁石油化工大学,2025,上海,本科批,综合,,,425,41677,
343,沈阳化工大学,2025,上海,本科批,综合,,,431,40963,
344,大连交通大学,2025,上海,本科批,综合,,,443,39958,
346,沈阳建筑大学,2025,上海,本科批,综合,,,430,30789,
347,沈阳农业大学,2025,上海,本科批,综合,,,429,35524,
348,大连海洋大学,2025,上海,本科批,综合,,,444,39191,
349,中国医科大学,2025,上海,本科批,综合,,,506,13049,
350,锦州医科大学,2025,上海,本科批,综合,,,425,23673,
351,大连医科大学,2025,上海,本科批,综合,,,539,8579,
352,沈阳药科大学,2025,上海,本科批,综合,,,531,12532,
353,辽宁师范大学,2025,上海,本科批,综合,,,429,42400,
354,东北财经大学,2025,上海,本科批,综合,,,520,15514,
355,辽宁对外经贸学院,2025,上海,本科批,综合,,,396,47844,
356,大连大学,2025,上海,本科批,综合,,,467,33627,
357,沈阳工程学院,2025,上海,本科批,综合,,,433,29641,
358,大连理工大学城市学院,2025,上海,本科批,综合,,,403,49069,
359,大连财经学院,2025,上海,本科批,综合,,,412,47200,
360,辽宁何氏医学院,2025,上海,本科批,综合,,,401,47630,
361,大连东软信息学院,2025,上海,本科批,综合,,,412,46346,
362,辽宁中医药大学,2025,上海,本科批,综合,,,517,19421,
371,吉林大学,2025,上海,本科批,综合,,,574,4096,
372,东北师范大学,2025,上海,本科批,综合,,,520,13322,
373,延边大学,2025,上海,本科批,综合,,,492,26498,
374,长春理工大学,2025,上海,本科批,综合,,,442,36057,
375,东北电力大学,2025,上海,本科批,综合,,,516,18580,
376,长春工业大学,2025,上海,本科批,综合,,,428,40963,
377,北华大学,2025,上海,本科批,综合,,,435,41932,
378,吉林师范大学,2025,上海,本科批,综合,,,431,35786,
379,吉林财经大学,2025,上海,本科批,综合,,,451,31954,
380,长春财经学院,2025,上海,本科批,综合,,,402,49276,
381,长春建筑学院,2025,上海,本科批,综合,,,402,49276,
382,长春工程学院,2025,上海,本科批,综合,,,425,43830,
383,吉林工商学院,2025,上海,本科批,综合,,,427,42167,
384,长春中医药大学,2025,上海,本科批,综合,,,502,21944,
385,吉林艺术学院,2025,上海,本科批,综合,,,421,42899,
391,东北林业大学,2025,上海,本科批,综合,,,503,16393,
392,哈尔滨工业大学,2025,上海,本科批,综合,,,577,4649,
393,哈尔滨工程大学,2025,上海,本科批,综合,,,531,5016,
394,黑龙江大学,2025,上海,本科批,综合,,,438,38707,
395,哈尔滨理工大学,2025,上海,本科批,综合,,,440,28531,
396,黑龙江科技大学,2025,上海,本科批,综合,,,427,41436,
397,东北石油大学,2025,上海,本科批,综合,,,433,41677,
398,佳木斯大学,2025,上海,本科批,综合,,,471,32490,
399,东北农业大学,2025,上海,本科批,综合,,,475,16655,
400,哈尔滨医科大学,2025,上海,本科批,综合,,,453,19117,
401,哈尔滨师范大学,2025,上海,本科批,综合,,,415,31096,
402,齐齐哈尔大学,2025,上海,本科批,综合,,,424,43830,
403,哈尔滨商业大学,2025,上海,本科批,综合,,,433,40472,
404,哈尔滨金融学院,2025,上海,本科批,综合,,,424,43379,
405,齐齐哈尔医学院,2025,上海,本科批,综合,,,431,40963,
406,黑龙江外国语学院,2025,上海,本科批,综合,,,392,51248,
421,南京大学,2025,上海,本科批,综合,,,578,4467,
422,东南大学,2025,上海,本科批,综合,,,580,4096,
423,中国矿业大学,2025,上海,本科批,综合,,,541,12796,
424,河海大学,2025,上海,本科批,综合,,,543,12291,
425,江南大学,2025,上海,本科批,综合,,,538,10254,
426,南京农业大学,2025,上海,本科批,综合,,,537,12291,
427,中国药科大学,2025,上海,本科批,综合,,,553,4096,
428,中国人民大学(苏州校区),2025,上海,本科批,综合,,,580,4096,
429,南京航空航天大学,2025,上海,本科批,综合,,,566,4096,
430,南京理工大学,2025,上海,本科批,综合,,,544,12020,
431,苏州大学,2025,上海,本科批,综合,,,556,9039,
432,江苏科技大学,2025,上海,本科批,综合,,,477,29641,
433,南京工业大学,2025,上海,本科批,综合,,,494,21944,
434,常州大学,2025,上海,本科批,综合,,,477,29641,
435,南京邮电大学,2025,上海,本科批,综合,,,559,7040,
436,南京林业大学,2025,上海,本科批,综合,,,504,20273,
437,江苏大学,2025,上海,本科批,综合,,,501,19985,
438,南京信息工程大学,2025,上海,本科批,综合,,,523,17799,
439,南通大学,2025,上海,本科批,综合,,,477,27375,
440,盐城工学院,2025,上海,本科批,综合,,,438,40472,
441,南京医科大学,2025,上海,本科批,综合,,,532,15236,
442,南京中医药大学,2025,上海,本科批,综合,,,519,10761,
443,南京师范大学,2025,上海,本科批,综合,,,554,9039,
444,淮阴师范学院,2025,上海,本科批,综合,,,448,38464,
445,盐城师范学院,2025,上海,本科批,综合,,,453,37376,
446,南京财经大学,2025,上海,本科批,综合,,,496,20807,
448,苏州科技大学,2025,上海,本科批,综合,,,471,27375,
449,苏州工学院,2025,上海,本科批,综合,,,453,36333,
450,金陵科技学院,2025,上海,本科批,综合,,,454,36333,
451,徐州工程学院,2025,上海,本科批,综合,,,456,35266,
452,常州工学院,2025,上海,本科批,综合,,,450,37654,
453,扬州大学,2025,上海,本科批,综合,,,507,19710,
454,南京工程学院,2025,上海,本科批,综合,,,471,31954,
455,南京审计大学,2025,上海,本科批,综合,,,510,15514,
456,江苏理工学院,2025,上海,本科批,综合,,,459,35524,
457,江苏海洋大学,2025,上海,本科批,综合,,,458,33926,
458,南京特殊教育师范学院,2025,上海,本科批,综合,,,461,18844,
459,南通理工学院,2025,上海,本科批,综合,,,415,46550,
460,东南大学成贤学院,2025,上海,本科批,综合,,,441,37376,
461,无锡太湖学院,2025,上海,本科批,综合,,,416,44325,
462,南京理工大学紫金学院,2025,上海,本科批,综合,,,438,38962,
463,南京航空航天大学金城学院,2025,上海,本科批,综合,,,425,43622,
464,南京传媒学院,2025,上海,本科批,综合,,,419,38962,
465,南京师范大学泰州学院,2025,上海,本科批,综合,,,421,43131,
466,南京工业大学浦江学院,2025,上海,本科批,综合,,,418,44325,
467,南京医科大学康达学院,2025,上海,本科批,综合,,,421,40711,
469,无锡学院,2025,上海,本科批,综合,,,470,32768,
470,苏州城市学院,2025,上海,本科批,综合,,,453,37376,
471,苏州大学应用技术学院,2025,上海,本科批,综合,,,427,41932,
473,江苏大学京江学院,2025,上海,本科批,综合,,,429,43131,
474,南京邮电大学通达学院,2025,上海,本科批,综合,,,428,43622,
475,江苏科技大学苏州理工学院,2025,上海,本科批,综合,,,434,38707,
476,南通大学杏林学院,2025,上海,本科批,综合,,,413,46550,
477,南京审计大学金审学院,2025,上海,本科批,综合,,,433,40963,
478,西交利物浦大学,2025,上海,本科批,综合,,,547,11041,
479,徐州医科大学,2025,上海,本科批,综合,,,466,14414,
480,南京艺术学院,2025,上海,本科批,综合,,,500,21654,
481,南京晓庄学院,2025,上海,本科批,综合,,,457,35266,
482,宿迁学院,2025,上海,本科批,综合,,,451,37914,
491,浙江大学,2025,上海,本科批,综合,,,580,4096,
492,杭州电子科技大学,2025,上海,本科批,综合,,,494,18317,
493,浙江工业大学,2025,上海,本科批,综合,,,521,16109,
494,浙江理工大学,2025,上海,本科批,综合,,,496,25079,
495,浙江海洋大学,2025,上海,本科批,综合,,,450,33627,
496,浙江农林大学,2025,上海,本科批,综合,,,490,27085,
497,温州医科大学,2025,上海,本科批,综合,,,533,6602,
498,浙江师范大学,2025,上海,本科批,综合,,,445,20546,
499,杭州师范大学,2025,上海,本科批,综合,,,495,22512,
500,湖州师范学院,2025,上海,本科批,综合,,,456,26773,
501,浙江工商大学,2025,上海,本科批,综合,,,495,21070,
502,嘉兴大学,2025,上海,本科批,综合,,,438,33357,
503,中国计量大学,2025,上海,本科批,综合,,,514,19117,
504,浙江财经大学,2025,上海,本科批,综合,,,503,16109,
506,浙江传媒学院,2025,上海,本科批,综合,,,502,15808,
507,温州医科大学仁济学院,2025,上海,本科批,综合,,,415,37914,
508,湖州学院,2025,上海,本科批,综合,,,450,37376,
509,嘉兴南湖学院,2025,上海,本科批,综合,,,453,37376,
510,中国计量大学现代科技学院,2025,上海,本科批,综合,,,418,43131,
512,上海财经大学浙江学院,2025,上海,本科批,综合,,,421,41436,
513,宁波诺丁汉大学,2025,上海,本科批,综合,,,546,10002,
514,温州肯恩大学,2025,上海,本科批,综合,,,524,15514,
516,浙江大学医学院,2025,上海,本科批,综合,,,580,4096,
517,浙江中医药大学,2025,上海,本科批,综合,,,504,23089,
518,温州大学,2025,上海,本科批,综合,,,445,26498,
519,中国美术学院,2025,上海,本科批,综合,,,538,12796,
520,衢州学院,2025,上海,本科批,综合,,,436,41677,
531,合肥工业大学,2025,上海,本科批,综合,,,533,14978,
532,中国科学技术大学,2025,上海,本科批,综合,,,580,4096,
533,安徽大学,2025,上海,本科批,综合,,,529,14978,
534,安徽工业大学,2025,上海,本科批,综合,,,453,31381,
535,安徽理工大学,2025,上海,本科批,综合,,,452,35524,
536,安徽农业大学,2025,上海,本科批,综合,,,476,31096,
537,安徽医科大学,2025,上海,本科批,综合,,,486,27085,
538,安徽师范大学,2025,上海,本科批,综合,,,480,23089,
539,淮北师范大学,2025,上海,本科批,综合,,,450,28531,
540,滁州学院,2025,上海,本科批,综合,,,443,39191,
541,安徽财经大学,2025,上海,本科批,综合,,,478,27085,
542,淮南师范学院,2025,上海,本科批,综合,,,447,38707,
543,安徽建筑大学,2025,上海,本科批,综合,,,450,37376,
544,安徽科技学院,2025,上海,本科批,综合,,,447,38962,
545,合肥城市学院,2025,上海,本科批,综合,,,412,47200,
546,安徽医科大学临床医学院,2025,上海,本科批,综合,,,443,39958,
547,安徽中医药大学,2025,上海,本科批,综合,,,533,13876,
548,安徽工程大学,2025,上海,本科批,综合,,,439,40203,
561,厦门大学,2025,上海,本科批,综合,,,577,4096,
562,华侨大学,2025,上海,本科批,综合,,,479,29108,
563,福州大学,2025,上海,本科批,综合,,,534,14414,
564,福建理工大学,2025,上海,本科批,综合,,,453,36838,
565,福建农林大学,2025,上海,本科批,综合,,,452,36838,
566,集美大学,2025,上海,本科批,综合,,,478,27085,
567,福建医科大学,2025,上海,本科批,综合,,,524,14978,
568,厦门医学院,2025,上海,本科批,综合,,,532,12532,
569,泉州师范学院,2025,上海,本科批,综合,,,438,41209,
570,厦门理工学院,2025,上海,本科批,综合,,,453,37099,
571,厦门大学嘉庚学院,2025,上海,本科批,综合,,,417,42167,
572,集美大学诚毅学院,2025,上海,本科批,综合,,,410,47200,
573,福建农林大学金山学院,2025,上海,本科批,综合,,,404,47630,
574,福州外语外贸学院,2025,上海,本科批,综合,,,400,45675,
591,南昌大学,2025,上海,本科批,综合,,,539,13322,
592,华东交通大学,2025,上海,本科批,综合,,,479,29108,
593,东华理工大学,2025,上海,本科批,综合,,,449,37654,
594,南昌航空大学,2025,上海,本科批,综合,,,448,34206,
595,江西理工大学,2025,上海,本科批,综合,,,443,38962,
596,景德镇陶瓷大学,2025,上海,本科批,综合,,,443,35524,
597,江西农业大学,2025,上海,本科批,综合,,,442,37914,
598,江西中医药大学,2025,上海,本科批,综合,,,513,17222,
599,赣南医科大学,2025,上海,本科批,综合,,,444,38962,
600,江西师范大学,2025,上海,本科批,综合,,,497,20807,
601,上饶师范学院,2025,上海,本科批,综合,,,440,40711,
602,宜春学院,2025,上海,本科批,综合,,,435,40711,
603,赣南师范大学,2025,上海,本科批,综合,,,440,37654,
604,井冈山大学,2025,上海,本科批,综合,,,431,41677,
605,江西财经大学,2025,上海,本科批,综合,,,507,14414,
606,江西科技学院,2025,上海,本科批,综合,,,407,47844,
607,江西科技师范大学,2025,上海,本科批,综合,,,408,36838,
608,江西水利电力大学,2025,上海,本科批,综合,,,442,39191,
610,九江学院,2025,上海,本科批,综合,,,441,40203,
613,南昌工学院,2025,上海,本科批,综合,,,419,45675,
614,南昌大学科学技术学院,2025,上海,本科批,综合,,,406,46738,
615,南昌交通学院,2025,上海,本科批,综合,,,404,48663,
616,赣东学院,2025,上海,本科批,综合,,,438,40711,
617,南昌航空大学科技学院,2025,上海,本科批,综合,,,411,43622,
618,赣南科技学院,2025,上海,本科批,综合,,,431,40711,
620,江西农业大学南昌商学院,2025,上海,本科批,综合,,,405,45226,
621,南昌医学院,2025,上海,本科批,综合,,,447,38962,
622,江西师范大学科学技术学院,2025,上海,本科批,综合,,,415,46346,
623,赣南师范大学科技学院,2025,上海,本科批,综合,,,409,47844,
624,江西财经大学现代经济管理学院,2025,上海,本科批,综合,,,410,39429,
625,南昌师范学院,2025,上海,本科批,综合,,,437,41436,
626,江西应用科技学院,2025,上海,本科批,综合,,,413,46964,
627,江西工程学院,2025,上海,本科批,综合,,,415,46550,
641,山东大学,2025,上海,本科批,综合,,,567,5815,
642,中国海洋大学,2025,上海,本科批,综合,,,555,8117,
643,中国石油大学(华东),2025,上海,本科批,综合,,,538,12532,
644,山东大学威海分校,2025,上海,本科批,综合,,,567,6602,
645,哈尔滨工业大学(威海),2025,上海,本科批,综合,,,571,4096,
646,山东科技大学,2025,上海,本科批,综合,,,465,33357,
647,青岛科技大学,2025,上海,本科批,综合,,,452,37654,
648,济南大学,2025,上海,本科批,综合,,,470,31654,
649,青岛理工大学,2025,上海,本科批,综合,,,454,30490,
650,山东建筑大学,2025,上海,本科批,综合,,,430,38707,
651,山东理工大学,2025,上海,本科批,综合,,,459,35786,
652,青岛农业大学,2025,上海,本科批,综合,,,423,42167,
653,山东第二医科大学,2025,上海,本科批,综合,,,503,21944,
654,滨州医学院,2025,上海,本科批,综合,,,516,19710,
655,济宁医学院,2025,上海,本科批,综合,,,476,27962,
656,山东师范大学,2025,上海,本科批,综合,,,481,20807,
657,曲阜师范大学,2025,上海,本科批,综合,,,510,21367,
659,鲁东大学,2025,上海,本科批,综合,,,445,38464,
660,济宁学院,2025,上海,本科批,综合,,,419,45675,
661,齐鲁医药学院,2025,上海,本科批,综合,,,435,41932,
662,潍坊学院,2025,上海,本科批,综合,,,433,42400,
663,山东交通学院,2025,上海,本科批,综合,,,443,38962,
664,山东工商学院,2025,上海,本科批,综合,,,443,38707,
665,山东石油化工学院,2025,上海,本科批,综合,,,426,44086,
666,聊城大学东昌学院,2025,上海,本科批,综合,,,402,49276,
667,青岛大学,2025,上海,本科批,综合,,,492,26212,
668,青岛恒星科技学院,2025,上海,本科批,综合,,,400,49276,
669,烟台大学,2025,上海,本科批,综合,,,484,26212,
670,齐鲁工业大学,2025,上海,本科批,综合,,,477,29358,
671,山东航空学院,2025,上海,本科批,综合,,,441,40472,
672,山东中医药大学,2025,上海,本科批,综合,,,505,20273,
673,北京交通大学(威海校区),2025,上海,本科批,综合,,,543,12291,
674,山东第一医科大学,2025,上海,本科批,综合,,,450,12291,
681,华北水利水电大学,2025,上海,本科批,综合,,,442,39429,
682,郑州大学,2025,上海,本科批,综合,,,533,14414,
683,河南理工大学,2025,上海,本科批,综合,,,451,37654,
684,郑州轻工业大学,2025,上海,本科批,综合,,,440,39429,
685,河南工业大学,2025,上海,本科批,综合,,,442,37914,
686,河南科技大学,2025,上海,本科批,综合,,,443,38707,
687,中原工学院,2025,上海,本科批,综合,,,426,43379,
688,河南农业大学,2025,上海,本科批,综合,,,448,37914,
689,河南中医药大学,2025,上海,本科批,综合,,,458,26212,
690,河南医药大学,2025,上海,本科批,综合,,,461,32224,
691,河南大学,2025,上海,本科批,综合,,,474,25620,
692,南阳师范学院,2025,上海,本科批,综合,,,437,41436,
693,商丘师范学院,2025,上海,本科批,综合,,,434,41677,
694,河南财经政法大学,2025,上海,本科批,综合,,,475,30490,
695,郑州航空工业管理学院,2025,上海,本科批,综合,,,429,40963,
696,洛阳理工学院,2025,上海,本科批,综合,,,435,41209,
697,安阳工学院,2025,上海,本科批,综合,,,425,44086,
698,河南城建学院,2025,上海,本科批,综合,,,425,44325,
699,河南师范大学,2025,上海,本科批,综合,,,486,28229,
701,平顶山学院,2025,上海,本科批,综合,,,422,44546,
702,河南工程学院,2025,上海,本科批,综合,,,435,40472,
703,新乡学院,2025,上海,本科批,综合,,,423,44546,
704,河南财政金融学院,2025,上海,本科批,综合,,,441,39679,
711,中南民族大学,2025,上海,本科批,综合,,,473,31096,
712,武汉大学,2025,上海,本科批,综合,,,575,4096,
713,华中科技大学,2025,上海,本科批,综合,,,580,4096,
714,中国地质大学(武汉),2025,上海,本科批,综合,,,538,13615,
715,武汉理工大学,2025,上海,本科批,综合,,,544,10002,
716,华中农业大学,2025,上海,本科批,综合,,,538,13615,
717,华中师范大学,2025,上海,本科批,综合,,,542,12532,
718,中南财经政法大学,2025,上海,本科批,综合,,,561,6814,
719,武汉科技大学,2025,上海,本科批,综合,,,521,16940,
720,长江大学,2025,上海,本科批,综合,,,468,33357,
721,武汉工程大学,2025,上海,本科批,综合,,,458,35266,
722,武汉轻工大学,2025,上海,本科批,综合,,,437,40711,
723,湖北中医药大学,2025,上海,本科批,综合,,,459,15514,
724,湖北大学,2025,上海,本科批,综合,,,491,26773,
725,湖北医药学院,2025,上海,本科批,综合,,,468,24798,
726,三峡大学,2025,上海,本科批,综合,,,474,31654,
728,武昌首义学院,2025,上海,本科批,综合,,,415,43379,
729,武昌理工学院,2025,上海,本科批,综合,,,404,48868,
730,武汉城市学院,2025,上海,本科批,综合,,,409,47630,
731,三峡大学科技学院,2025,上海,本科批,综合,,,427,43830,
732,武汉文理学院,2025,上海,本科批,综合,,,414,46738,
733,文华学院,2025,上海,本科批,综合,,,409,47630,
734,武汉华夏理工学院,2025,上海,本科批,综合,,,408,48030,
735,湖北医药学院药护学院,2025,上海,本科批,综合,,,432,42668,
