school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
5283,上海旅游高等专科学校,2025,江西,专科提前批,历史类,（101）,,467,60360,
1001,中央民族大学,2025,江西,本科批,历史类,,,537,1113,
1008,北京科技大学,2025,江西,本科批,历史类,（101）,,604,1593,
1009,北京化工大学,2025,江西,本科批,历史类,（101）,,599,1364,
1010,北京邮电大学,2025,江西,本科批,历史类,（101）,,609,1063,
1012,北京林业大学,2025,江西,本科批,历史类,（101）,,602,1593,
1012,北京林业大学,2025,江西,本科批,历史类,（102）,,607,1593,
1013,北京中医药大学,2025,江西,本科批,历史类,（101）,,600,1746,
1015,中国传媒大学,2025,江西,本科批,历史类,,,594,1231,
1016,中央财经大学,2025,江西,本科批,历史类,,,601,620,
1017,对外经济贸易大学,2025,江西,本科批,历史类,,,599,620,
1017,对外经济贸易大学,2025,江西,本科批,历史类,（162）,,599,2320,
1020,中国石油大学（北京）,2025,江西,本科批,历史类,（101）,,599,2320,
1020,中国石油大学（北京）,2025,江西,本科批,历史类,（102）,,598,2428,
1021,中国地质大学（北京）,2025,江西,本科批,历史类,（101）,,594,2535,
1027,北京外国语大学,2025,江西,本科批,历史类,（102）,,609,860,
1027,北京外国语大学,2025,江西,本科批,历史类,,,601,1364,
1071,石家庄铁道大学,2025,江西,本科批,历史类,,,564,7188,
1073,燕山大学,2025,江西,本科批,历史类,（101）,,569,6519,
1221,吉林大学,2025,江西,本科批,历史类,,,609,495,
1222,延边大学,2025,江西,本科批,历史类,（101）,,571,5283,
1223,长春理工大学,2025,江西,本科批,历史类,,,538,10711,
1244,哈尔滨医科大学,2025,江西,本科批,历史类,（101）,,560,8949,
1244,哈尔滨医科大学,2025,江西,本科批,历史类,（102）,,571,6732,
1245,东北石油大学,2025,江西,本科批,历史类,（101）,,529,13070,
1246,东北林业大学,2025,江西,本科批,历史类,（101）,,577,4574,
1246,东北林业大学,2025,江西,本科批,历史类,（102）,,579,4756,
1247,黑龙江中医药大学,2025,江西,本科批,历史类,（101）,,563,5481,
1247,黑龙江中医药大学,2025,江西,本科批,历史类,（102）,,516,26711,
1284,华东理工大学,2025,江西,本科批,历史类,,,595,1941,
1287,上海财经大学,2025,江西,本科批,历史类,（101）,,615,331,
1287,上海财经大学,2025,江西,本科批,历史类,（102）,,620,814,
1291,上海对外经贸大学,2025,江西,本科批,历史类,,,578,2887,
1294,上海理工大学,2025,江西,本科批,历史类,（101）,,575,5481,
131,山西师范大学,2025,江西,本科批,历史类,（101）,,539,12386,
131,山西师范大学,2025,江西,本科批,历史类,（102）,,564,8431,
1317,南京理工大学,2025,江西,本科批,历史类,（101）,,596,2320,
1317,南京理工大学,2025,江西,本科批,历史类,（102）,,598,2428,
1320,南京信息工程大学,2025,江西,本科批,历史类,（101）,,582,4239,
1320,南京信息工程大学,2025,江西,本科批,历史类,（102）,,585,4103,
1321,江南大学,2025,江西,本科批,历史类,,,604,1524,
1321,江南大学,2025,江西,本科批,历史类,（104）,,605,1660,
1322,江苏大学,2025,江西,本科批,历史类,（101）,,582,2026,
1323,扬州大学,2025,江西,本科批,历史类,,,575,3657,
1323,扬州大学,2025,江西,本科批,历史类,（102）,,589,3508,
1324,江苏科技大学,2025,江西,本科批,历史类,（101）,,574,5884,
1325,西交利物浦大学,2025,江西,本科批,历史类,（101）,,562,8949,
1352,宁波大学,2025,江西,本科批,历史类,,,562,1941,
1353,浙江工业大学,2025,江西,本科批,历史类,（101）,,576,5675,
1354,浙江理工大学,2025,江西,本科批,历史类,（101）,,575,5675,
1356,浙江工商大学,2025,江西,本科批,历史类,（101）,,589,2887,
1461,山东大学,2025,江西,本科批,历史类,,,601,576,
1462,中国海洋大学,2025,江西,本科批,历史类,,,605,1296,
1462,中国海洋大学,2025,江西,本科批,历史类,（103）,,606,1659,
1463,中国石油大学（华东）,2025,江西,本科批,历史类,（101）,,596,2654,
1464,山东大学（威海）,2025,江西,本科批,历史类,（101）,,612,1167,
1464,山东大学（威海）,2025,江西,本科批,历史类,（102）,,609,1443,
1502,河南大学,2025,江西,本科批,历史类,,,545,3952,
1502,河南大学,2025,江西,本科批,历史类,（103）,,584,4239,
1545,武汉理工大学,2025,江西,本科批,历史类,,,592,2106,
1545,武汉理工大学,2025,江西,本科批,历史类,（103）,,598,2428,
1546,中国地质大学（武汉）,2025,江西,本科批,历史类,（101）,,595,1839,
1548,武汉科技大学,2025,江西,本科批,历史类,（101）,,575,5109,
1602,中南大学,2025,江西,本科批,历史类,（101）,,614,814,
1603,湘潭大学,2025,江西,本科批,历史类,（101）,,579,2106,
1603,湘潭大学,2025,江西,本科批,历史类,（102）,,586,3390,
1668,深圳大学,2025,江西,本科批,历史类,（101）,,604,1168,
1669,南方医科大学,2025,江西,本科批,历史类,（101）,,588,1593,
1721,广西大学,2025,江西,本科批,历史类,（101）,,581,3390,
1751,海南大学,2025,江西,本科批,历史类,,,558,2199,
1751,海南大学,2025,江西,本科批,历史类,（106）,,565,8431,
1831,贵州大学,2025,江西,本科批,历史类,（101）,,579,4409,
1831,贵州大学,2025,江西,本科批,历史类,（102）,,585,4103,
1873,西安交通大学,2025,江西,本科批,历史类,（102）,,619,576,
191,大连海事大学,2025,江西,本科批,历史类,（101）,,591,1746,
191,大连海事大学,2025,江西,本科批,历史类,（102）,,591,3258,
1921,兰州大学,2025,江西,本科批,历史类,（101）,,603,1523,
1921,兰州大学,2025,江西,本科批,历史类,（102）,,607,1523,
194,辽宁师范大学,2025,江西,本科批,历史类,,,529,13070,
1961,宁夏大学,2025,江西,本科批,历史类,,,573,6296,
1961,宁夏大学,2025,江西,本科批,历史类,（103）,,575,5884,
1981,新疆大学,2025,江西,本科批,历史类,（101）,,582,4574,
1981,新疆大学,2025,江西,本科批,历史类,（102）,,576,5481,
1982,石河子大学,2025,江西,本科批,历史类,（101）,,570,5675,
1983,中国石油大学（北京）克拉玛依校区,2025,江西,本科批,历史类,（101）,,578,5283,
1983,中国石油大学（北京）克拉玛依校区,2025,江西,本科批,历史类,（102）,,571,6732,
2001,中华女子学院,2025,江西,本科批,历史类,（101）,,535,8681,
2006,北京石油化工学院,2025,江西,本科批,历史类,（101）,,551,12386,
2007,北京物资学院,2025,江西,本科批,历史类,（101）,,566,6519,
2010,首都经济贸易大学,2025,江西,本科批,历史类,（101）,,589,2887,
2011,北京工商大学,2025,江西,本科批,历史类,（101）,,569,7188,
2016,北京联合大学,2025,江西,本科批,历史类,,,559,6296,
2017,中国劳动关系学院,2025,江西,本科批,历史类,（101）,,562,7427,
2017,中国劳动关系学院,2025,江西,本科批,历史类,（102）,,557,9821,
2019,防灾科技学院,2025,江西,本科批,历史类,（101）,,532,16489,
2041,天津工业大学,2025,江西,本科批,历史类,,,560,4239,
2044,天津职业技术师范大学,2025,江西,本科批,历史类,（101）,,542,15643,
2049,中国民航大学,2025,江西,本科批,历史类,（101）,,572,4103,
2049,中国民航大学,2025,江西,本科批,历史类,（102）,,576,5675,
2071,河北大学,2025,江西,本科批,历史类,（101）,,568,5884,
2075,廊坊师范学院,2025,江西,本科批,历史类,（101）,,530,17715,
2081,河北工程大学,2025,江西,本科批,历史类,（101）,,550,10711,
2084,北华航天工业学院,2025,江西,本科批,历史类,（101）,,527,20002,
2090,河北传媒学院,2025,江西,本科批,历史类,（101）,,493,42250,
2096,河北科技工程职业技术大学,2025,江西,本科批,历史类,（102）,,515,28374,
2133,中北大学,2025,江西,本科批,历史类,（101）,,561,9217,
2134,太原工业学院,2025,江西,本科批,历史类,（101）,,522,25036,
2135,山西农业大学,2025,江西,本科批,历史类,（101）,,538,16877,
2135,山西农业大学,2025,江西,本科批,历史类,（102）,,539,16063,
2139,山西医科大学,2025,江西,本科批,历史类,（101）,,537,15260,
2139,山西医科大学,2025,江西,本科批,历史类,（102）,,537,17715,
2141,运城学院,2025,江西,本科批,历史类,（101）,,515,27818,
2142,太原学院,2025,江西,本科批,历史类,（101）,,517,27260,
2143,太原师范学院,2025,江西,本科批,历史类,（101）,,521,25036,
2143,太原师范学院,2025,江西,本科批,历史类,（102）,,529,20979,
2144,忻州师范学院,2025,江西,本科批,历史类,,,518,20472,
2144,忻州师范学院,2025,江西,本科批,历史类,（103）,,521,25575,
2146,长治学院,2025,江西,本科批,历史类,（101）,,524,20002,
2146,长治学院,2025,江西,本科批,历史类,（102）,,522,25036,
2149,山西工程科技职业大学,2025,江西,本科批,历史类,（101）,,520,26151,
2173,内蒙古工业大学,2025,江西,本科批,历史类,（101）,,515,28929,
2181,内蒙古财经大学,2025,江西,本科批,历史类,（101）,,533,18619,
2182,内蒙古大学创业学院,2025,江西,本科批,历史类,（101）,,502,36363,
2184,内蒙古大学,2025,江西,本科批,历史类,,,590,3258,
2184,内蒙古大学,2025,江西,本科批,历史类,（103）,,584,4239,
2193,沈阳理工大学,2025,江西,本科批,历史类,（101）,,540,11014,
2198,大连工业大学,2025,江西,本科批,历史类,（101）,,541,15644,
2199,沈阳师范大学,2025,江西,本科批,历史类,,,521,19078,
2200,大连外国语大学,2025,江西,本科批,历史类,,,549,10420,
2200,大连外国语大学,2025,江西,本科批,历史类,（103）,,565,8170,
2201,大连医科大学,2025,江西,本科批,历史类,（101）,,585,4103,
2207,鞍山师范学院,2025,江西,本科批,历史类,,,514,26711,
2208,辽东学院,2025,江西,本科批,历史类,,,514,26151,
2209,沈阳大学,2025,江西,本科批,历史类,（102）,,533,18120,
2209,沈阳大学,2025,江西,本科批,历史类,（103）,,546,14132,
221,东北师范大学,2025,江西,本科批,历史类,,,586,3009,
2216,辽宁工业大学,2025,江西,本科批,历史类,（101）,,520,25575,
2221,吉林警察学院,2025,江西,本科批,历史类,（101）,,544,13772,
2222,东北电力大学,2025,江西,本科批,历史类,（101）,,545,14505,
2222,东北电力大学,2025,江西,本科批,历史类,（102）,,552,12028,
2227,长春大学,2025,江西,本科批,历史类,,,512,16489,
2228,北华大学,2025,江西,本科批,历史类,（101）,,540,15260,
2230,长春工业大学,2025,江西,本科批,历史类,（101）,,532,14132,
2231,长春师范大学,2025,江西,本科批,历史类,,,502,19078,
2231,长春师范大学,2025,江西,本科批,历史类,（104）,,532,17715,
2231,长春师范大学,2025,江西,本科批,历史类,（103）,,538,16489,
2232,吉林工程技术师范学院,2025,江西,本科批,历史类,（101）,,515,28929,
2236,吉林医药学院,2025,江西,本科批,历史类,（101）,,519,26151,
2237,吉林外国语大学,2025,江西,本科批,历史类,,,486,35681,
2243,黑龙江大学,2025,江西,本科批,历史类,,,548,5884,
2245,哈尔滨商业大学,2025,江西,本科批,历史类,（101）,,533,12708,
2246,佳木斯大学,2025,江西,本科批,历史类,（101）,,533,19510,
2249,齐齐哈尔大学,2025,江西,本科批,历史类,（101）,,524,22984,
2251,哈尔滨学院,2025,江西,本科批,历史类,,,520,22470,
2251,哈尔滨学院,2025,江西,本科批,历史类,（103）,,523,24520,
2252,黑龙江八一农垦大学,2025,江西,本科批,历史类,（101）,,521,22984,
2253,牡丹江师范学院,2025,江西,本科批,历史类,（101）,,515,25036,
2255,绥化学院,2025,江西,本科批,历史类,（101）,,515,28374,
2255,绥化学院,2025,江西,本科批,历史类,（102）,,514,29543,
2256,黑河学院,2025,江西,本科批,历史类,,,514,28374,
2260,辽宁中医药大学,2025,江西,本科批,历史类,,,526,7427,
2260,辽宁中医药大学,2025,江西,本科批,历史类,（103）,,496,40963,
2261,长春人文学院,2025,江西,本科批,历史类,（101）,,491,39641,
2281,上海师范大学,2025,江西,本科批,历史类,,,558,3794,
2285,上海海事大学,2025,江西,本科批,历史类,（101）,,596,2320,
2286,上海海洋大学,2025,江西,本科批,历史类,（101）,,580,4756,
2289,上海第二工业大学,2025,江西,本科批,历史类,（101）,,564,7667,
2290,上海立信会计金融学院,2025,江西,本科批,历史类,（101）,,574,4574,
2293,上海政法学院,2025,江西,本科批,历史类,,,587,2199,
2293,上海政法学院,2025,江西,本科批,历史类,（103）,,584,4103,
2312,南京工业大学,2025,江西,本科批,历史类,,,576,3794,
2313,常州大学,2025,江西,本科批,历史类,（101）,,572,5283,
2313,常州大学,2025,江西,本科批,历史类,（102）,,568,7427,
2318,南京工程学院,2025,江西,本科批,历史类,（101）,,559,7188,
2321,苏州科技大学,2025,江西,本科批,历史类,（101）,,571,6296,
2321,苏州科技大学,2025,江西,本科批,历史类,（102）,,573,6296,
2331,金陵科技学院,2025,江西,本科批,历史类,（101）,,546,11681,
2332,徐州工程学院,2025,江西,本科批,历史类,（101）,,547,10109,
2336,苏州工学院,2025,江西,本科批,历史类,（101）,,549,11014,
2340,江苏师范大学,2025,江西,本科批,历史类,（101）,,574,4574,
2340,江苏师范大学,2025,江西,本科批,历史类,（102）,,574,6106,
2342,江苏第二师范学院,2025,江西,本科批,历史类,（101）,,541,13427,
2345,淮阴师范学院,2025,江西,本科批,历史类,（101）,,531,20472,
2346,宿迁学院,2025,江西,本科批,历史类,（101）,,541,13772,
2354,浙江海洋大学,2025,江西,本科批,历史类,（101）,,553,9217,
2355,浙江农林大学,2025,江西,本科批,历史类,,,573,4239,
2357,浙江中医药大学,2025,江西,本科批,历史类,（101）,,567,6519,
2359,绍兴文理学院,2025,江西,本科批,历史类,（101）,,548,11681,
2360,温州大学,2025,江西,本科批,历史类,,,575,4239,
2360,温州大学,2025,江西,本科批,历史类,（103）,,575,5884,
2361,中国计量大学,2025,江西,本科批,历史类,（101）,,591,3125,
2362,嘉兴大学,2025,江西,本科批,历史类,（101）,,561,7427,
2363,浙江传媒学院,2025,江西,本科批,历史类,,,559,4574,
2364,台州学院,2025,江西,本科批,历史类,,,545,14132,
2366,宁波工程学院,2025,江西,本科批,历史类,（101）,,545,12708,
2371,湖州师范学院,2025,江西,本科批,历史类,（101）,,552,8681,
2372,衢州学院,2025,江西,本科批,历史类,,,534,16877,
2373,浙江外国语学院,2025,江西,本科批,历史类,,,551,6948,
2374,浙江万里学院,2025,江西,本科批,历史类,（101）,,526,16063,
2377,浙江药科职业大学,2025,江西,本科批,历史类,（101）,,525,22470,
2385,安徽财经大学,2025,江西,本科批,历史类,（101）,,569,4925,
2386,淮南师范学院,2025,江西,本科批,历史类,（101）,,533,,
2386,淮南师范学院,2025,江西,本科批,历史类,（102）,,530,,
2390,安徽中医药大学,2025,江西,本科批,历史类,,,542,6519,
2393,合肥大学,2025,江西,本科批,历史类,,,531,9527,
2398,安庆师范大学,2025,江西,本科批,历史类,（101）,,539,14132,
241,哈尔滨师范大学,2025,江西,本科批,历史类,（101）,,564,8431,
2410,铜陵学院,2025,江西,本科批,历史类,（101）,,522,22984,
2430,龙岩学院,2025,江西,本科批,历史类,（101）,,526,18619,
2431,华侨大学,2025,江西,本科批,历史类,,,571,4103,
2435,三明学院,2025,江西,本科批,历史类,,,525,18619,
2462,山东科技大学,2025,江西,本科批,历史类,（101）,,569,6732,
2465,青岛理工大学,2025,江西,本科批,历史类,,,549,7667,
2468,济南大学,2025,江西,本科批,历史类,（101）,,562,6732,
2468,济南大学,2025,江西,本科批,历史类,（102）,,572,6519,
2470,山东交通学院,2025,江西,本科批,历史类,（101）,,527,21470,
2473,聊城大学,2025,江西,本科批,历史类,（101）,,556,10711,
2473,聊城大学,2025,江西,本科批,历史类,（102）,,554,11353,
2474,鲁东大学,2025,江西,本科批,历史类,（101）,,550,11014,
2475,临沂大学,2025,江西,本科批,历史类,（101）,,545,14505,
2481,滨州医学院,2025,江西,本科批,历史类,,,513,17715,
2482,山东财经大学,2025,江西,本科批,历史类,（101）,,570,3390,
2483,山东工商学院,2025,江西,本科批,历史类,（101）,,548,7427,
2486,山东理工大学,2025,江西,本科批,历史类,（101）,,544,11353,
2489,曲阜师范大学,2025,江西,本科批,历史类,（101）,,548,9527,
2489,曲阜师范大学,2025,江西,本科批,历史类,（102）,,559,9217,
2490,山东航空学院,2025,江西,本科批,历史类,（101）,,532,20002,
2492,山东政法学院,2025,江西,本科批,历史类,（101）,,557,6296,
2492,山东政法学院,2025,江西,本科批,历史类,（102）,,554,11353,
2498,山东第一医科大学,2025,江西,本科批,历史类,,,532,18120,
2502,河南理工大学,2025,江西,本科批,历史类,（101）,,546,12386,
2507,中原工学院,2025,江西,本科批,历史类,（101）,,526,17715,
2509,河南科技学院,2025,江西,本科批,历史类,（101）,,523,22984,
2512,许昌学院,2025,江西,本科批,历史类,,,514,25036,
2517,河南财经政法大学,2025,江西,本科批,历史类,（101）,,573,5109,
2523,安阳工学院,2025,江西,本科批,历史类,（101）,,517,27260,
2525,平顶山学院,2025,江西,本科批,历史类,,,509,20472,
2529,河南工程学院,2025,江西,本科批,历史类,（101）,,525,20979,
2543,武汉轻工大学,2025,江西,本科批,历史类,（101）,,564,7667,
2546,湖北大学,2025,江西,本科批,历史类,（102）,,574,6106,
2546,湖北大学,2025,江西,本科批,历史类,（101）,,580,4925,
2549,湖北民族大学,2025,江西,本科批,历史类,,,543,13070,
2550,湖北文理学院,2025,江西,本科批,历史类,,,517,14132,
2552,湖北汽车工业学院,2025,江西,本科批,历史类,（101）,,522,24020,
2555,湖北医药学院,2025,江西,本科批,历史类,（101）,,529,20472,
2560,湖北理工学院,2025,江西,本科批,历史类,（101）,,532,18120,
2562,湖北第二师范学院,2025,江西,本科批,历史类,,,512,11681,
2562,湖北第二师范学院,2025,江西,本科批,历史类,（103）,,551,12386,
2565,汉江师范学院,2025,江西,本科批,历史类,（101）,,528,19510,
2602,中南林业科技大学,2025,江西,本科批,历史类,（101）,,565,5481,
2608,长沙理工大学,2025,江西,本科批,历史类,（101）,,575,4409,
2610,湖南工业大学,2025,江西,本科批,历史类,（101）,,564,6732,
2611,南华大学,2025,江西,本科批,历史类,（101）,,574,5481,
2616,湖南科技学院,2025,江西,本科批,历史类,（101）,,519,26711,
2618,湘南学院,2025,江西,本科批,历史类,（101）,,540,14858,
2618,湘南学院,2025,江西,本科批,历史类,（102）,,535,18619,
2619,长沙学院,2025,江西,本科批,历史类,,,535,11014,
2620,湖南人文科技学院,2025,江西,本科批,历史类,（101）,,523,24520,
2628,湖南女子学院,2025,江西,本科批,历史类,（101）,,524,20002,
2666,广东工业大学,2025,江西,本科批,历史类,（101）,,576,5283,
2674,佛山大学,2025,江西,本科批,历史类,（161）,,539,16877,
2677,韩山师范学院,2025,江西,本科批,历史类,,,532,19078,
2681,广东警官学院,2025,江西,本科批,历史类,（101）,,571,6732,
2688,深圳技术大学,2025,江西,本科批,历史类,（101）,,579,4239,
2691,肇庆学院,2025,江西,本科批,历史类,,,530,17715,
2722,桂林电子科技大学,2025,江西,本科批,历史类,（101）,,533,13772,
2723,桂林理工大学,2025,江西,本科批,历史类,（101）,,534,19078,
2725,右江民族医学院,2025,江西,本科批,历史类,（101）,,515,28929,
