school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
4896,滨州职业学院,2025,黑龙江,专科批,历史类,（001）,,377,25411,
4905,山东信息职业技术学院,2025,黑龙江,专科批,历史类,,,322,30334,
4923,山东商务职业学院,2025,黑龙江,专科批,历史类,（001）,,349,32601,
4931,枣庄职业学院,2025,黑龙江,专科批,历史类,,,384,19996,
4983,三门峡职业技术学院,2025,黑龙江,专科批,历史类,（001）,,319,35687,
4999,鹤壁职业技术学院,2025,黑龙江,专科批,历史类,（001）,,160,37174,
5019,安阳职业技术学院,2025,黑龙江,专科批,历史类,（001）,,364,26267,
5032,河南医学高等专科学校,2025,黑龙江,专科批,历史类,（001）,,400,23877,
5313,广东科贸职业学院,2025,黑龙江,专科批,历史类,（001）,,362,29740,
5412,广西信息职业技术学院,2025,黑龙江,专科批,历史类,（001）,,325,39231,
5444,海南外国语职业学院,2025,黑龙江,专科批,历史类,（001）,,362,31584,
5457,三亚护理职业学院,2025,黑龙江,专科批,历史类,（001）,,160,53147,
5478,重庆工程职业技术学院,2025,黑龙江,专科批,历史类,（001）,,383,26267,
5485,重庆财经职业学院,2025,黑龙江,专科批,历史类,（001）,,365,20723,
5697,楚雄医药高等专科学校,2025,黑龙江,专科批,历史类,（001）,,378,28318,
5753,西藏职业技术学院,2025,黑龙江,专科批,历史类,（001）,,241,51743,
1002,北京大学医学部,2025,黑龙江,本科批,历史类,（001）,,646,67,
1012,中央民族大学,2025,黑龙江,本科批,历史类,,,541,713,
1016,北京科技大学,2025,黑龙江,本科批,历史类,（002）,,589,987,
1017,北京化工大学,2025,黑龙江,本科批,历史类,（001）,,582,1256,
1018,北京邮电大学,2025,黑龙江,本科批,历史类,（001）,,596,665,
1020,北京林业大学,2025,黑龙江,本科批,历史类,（001）,,578,1590,
1020,北京林业大学,2025,黑龙江,本科批,历史类,（002）,,580,1590,
1021,北京中医药大学,2025,黑龙江,本科批,历史类,（001）,,585,873,
1022,北京外国语大学,2025,黑龙江,本科批,历史类,（002）,,603,348,
1022,北京外国语大学,2025,黑龙江,本科批,历史类,（003）,,609,426,
1023,中国传媒大学,2025,黑龙江,本科批,历史类,,,569,961,
1024,中央财经大学,2025,黑龙江,本科批,历史类,,,581,299,
1025,对外经济贸易大学,2025,黑龙江,本科批,历史类,（003）,,615,348,
1026,北京体育大学,2025,黑龙江,本科批,历史类,,,564,2112,
1031,中国石油大学（北京）,2025,黑龙江,本科批,历史类,（001）,,581,1550,
1031,中国石油大学（北京）,2025,黑龙江,本科批,历史类,（002）,,586,1333,
1032,中国石油大学（北京）克拉玛依校区,2025,黑龙江,本科批,历史类,（001）,,530,4176,
1032,中国石油大学（北京）克拉玛依校区,2025,黑龙江,本科批,历史类,（002）,,552,3284,
1033,中国地质大学（北京）,2025,黑龙江,本科批,历史类,（002）,,579,1663,
1039,中央美术学院,2025,黑龙江,本科批,历史类,（001）,,541,4109,
1040,中央戏剧学院,2025,黑龙江,本科批,历史类,（001）,,577,1772,
1046,中华女子学院,2025,黑龙江,本科批,历史类,（001）,,512,5882,
1047,中国劳动关系学院,2025,黑龙江,本科批,历史类,,,506,3859,
1057,首都经济贸易大学,2025,黑龙江,本科批,历史类,（001）,,574,1550,
1059,北京联合大学,2025,黑龙江,本科批,历史类,（001）,,519,5882,
1066,北京物资学院,2025,黑龙江,本科批,历史类,（001）,,536,3538,
1095,天津工业大学,2025,黑龙江,本科批,历史类,（001）,,560,2045,
1097,中国民航大学,2025,黑龙江,本科批,历史类,（001）,,545,1333,
1097,中国民航大学,2025,黑龙江,本科批,历史类,（002）,,567,2312,
1101,天津师范大学,2025,黑龙江,本科批,历史类,（001）,,530,2548,
1101,天津师范大学,2025,黑龙江,本科批,历史类,（002）,,563,1497,
1102,天津职业技术师范大学,2025,黑龙江,本科批,历史类,（001）,,480,8471,
1135,防灾科技学院,2025,黑龙江,本科批,历史类,,,473,7524,
1137,河北大学,2025,黑龙江,本科批,历史类,（001）,,498,2986,
1138,河北工程大学,2025,黑龙江,本科批,历史类,,,461,4667,
1143,河北医科大学,2025,黑龙江,本科批,历史类,（001）,,500,8108,
1144,河北师范大学,2025,黑龙江,本科批,历史类,（001）,,555,2800,
1144,河北师范大学,2025,黑龙江,本科批,历史类,（002）,,534,3930,
1145,石家庄铁道大学,2025,黑龙江,本科批,历史类,,,504,3403,
1146,燕山大学,2025,黑龙江,本科批,历史类,,,469,3538,
1157,河北民族师范学院,2025,黑龙江,本科批,历史类,（001）,,502,7855,
1159,廊坊师范学院,2025,黑龙江,本科批,历史类,（001）,,457,12852,
1165,河北科技师范学院,2025,黑龙江,本科批,历史类,（001）,,443,8471,
1168,河北金融学院,2025,黑龙江,本科批,历史类,,,379,6600,
1169,北华航天工业学院,2025,黑龙江,本科批,历史类,（001）,,478,7855,
1171,河北环境工程学院,2025,黑龙江,本科批,历史类,（001）,,444,14191,
1194,中北大学,2025,黑龙江,本科批,历史类,（001）,,492,8595,
1195,山西农业大学,2025,黑龙江,本科批,历史类,（001）,,497,8471,
1195,山西农业大学,2025,黑龙江,本科批,历史类,（002）,,477,10074,
1196,山西医科大学,2025,黑龙江,本科批,历史类,（002）,,481,7638,
1196,山西医科大学,2025,黑龙江,本科批,历史类,（003）,,469,12136,
1197,山西师范大学,2025,黑龙江,本科批,历史类,（001）,,509,5358,
1197,山西师范大学,2025,黑龙江,本科批,历史类,（002）,,547,3615,
1203,太原师范学院,2025,黑龙江,本科批,历史类,（002）,,517,5991,
1203,太原师范学院,2025,黑龙江,本科批,历史类,（003）,,513,6600,
1205,长治学院,2025,黑龙江,本科批,历史类,,,445,12136,
1205,长治学院,2025,黑龙江,本科批,历史类,（003）,,482,10349,
1207,忻州师范学院,2025,黑龙江,本科批,历史类,,,439,8945,
1207,忻州师范学院,2025,黑龙江,本科批,历史类,（003）,,461,13129,
1208,吕梁学院,2025,黑龙江,本科批,历史类,（001）,,473,11611,
1209,太原学院,2025,黑龙江,本科批,历史类,（001）,,404,23148,
1241,内蒙古大学,2025,黑龙江,本科批,历史类,,,549,1866,
1241,内蒙古大学,2025,黑龙江,本科批,历史类,（004）,,559,2800,
1250,内蒙古财经大学,2025,黑龙江,本科批,历史类,（001）,,503,6703,
1256,呼和浩特民族学院,2025,黑龙江,本科批,历史类,,,442,9321,
1257,内蒙古艺术学院,2025,黑龙江,本科批,历史类,（001）,,436,17316,
1286,大连海事大学,2025,黑龙江,本科批,历史类,,,571,1170,
1292,沈阳理工大学,2025,黑龙江,本科批,历史类,,,500,5991,
1296,沈阳化工大学,2025,黑龙江,本科批,历史类,（002）,,491,8471,
1298,大连工业大学,2025,黑龙江,本科批,历史类,,,427,7525,
1299,沈阳建筑大学,2025,黑龙江,本科批,历史类,（001）,,507,7279,
1305,大连医科大学,2025,黑龙江,本科批,历史类,（001）,,566,2375,
1306,辽宁中医药大学,2025,黑龙江,本科批,历史类,（001）,,559,2800,
1306,辽宁中医药大学,2025,黑龙江,本科批,历史类,（002）,,446,15644,
1308,辽宁师范大学,2025,黑龙江,本科批,历史类,,,498,6210,
1309,沈阳师范大学,2025,黑龙江,本科批,历史类,,,420,6303,
1311,大连外国语大学,2025,黑龙江,本科批,历史类,（001）,,518,4921,
1311,大连外国语大学,2025,黑龙江,本科批,历史类,（002）,,543,3930,
1313,沈阳大学,2025,黑龙江,本科批,历史类,（002）,,487,8945,
1316,鞍山师范学院,2025,黑龙江,本科批,历史类,（001）,,468,12004,
1323,辽东学院,2025,黑龙江,本科批,历史类,,,447,9321,
1324,营口理工学院,2025,黑龙江,本科批,历史类,（001）,,457,13559,
1351,吉林大学,2025,黑龙江,本科批,历史类,,,583,139,
1351,吉林大学,2025,黑龙江,本科批,历史类,（005）,,599,348,
1352,延边大学,2025,黑龙江,本科批,历史类,,,408,3930,
1352,延边大学,2025,黑龙江,本科批,历史类,（007）,,562,2610,
1353,东北师范大学,2025,黑龙江,本科批,历史类,,,537,961,
1353,东北师范大学,2025,黑龙江,本科批,历史类,（013）,,594,987,
1355,长春理工大学,2025,黑龙江,本科批,历史类,,,441,5787,
1356,东北电力大学,2025,黑龙江,本科批,历史类,,,490,8229,
1356,东北电力大学,2025,黑龙江,本科批,历史类,（003）,,533,4763,
1357,长春工业大学,2025,黑龙江,本科批,历史类,（001）,,488,6303,
1358,吉林建筑大学,2025,黑龙江,本科批,历史类,（001）,,478,10919,
1359,吉林农业大学,2025,黑龙江,本科批,历史类,（002）,,458,8355,
1361,北华大学,2025,黑龙江,本科批,历史类,（001）,,473,8595,
1363,长春师范大学,2025,黑龙江,本科批,历史类,,,435,10495,
1365,长春大学,2025,黑龙江,本科批,历史类,,,433,8471,
1368,吉林工程技术师范学院,2025,黑龙江,本科批,历史类,,,444,14332,
1373,长春工程学院,2025,黑龙江,本科批,历史类,,,432,12684,
1375,吉林警察学院,2025,黑龙江,本科批,历史类,,,445,5694,
1376,吉林医药学院,2025,黑龙江,本科批,历史类,（001）,,449,14662,
1406,东北林业大学,2025,黑龙江,本科批,历史类,（001）,,556,1820,
1406,东北林业大学,2025,黑龙江,本科批,历史类,（002）,,570,2045,
1408,黑龙江大学,2025,黑龙江,本科批,历史类,,,500,1866,
1408,黑龙江大学,2025,黑龙江,本科批,历史类,（012）,,524,5015,
1410,哈尔滨理工大学,2025,黑龙江,本科批,历史类,,,457,9321,
1411,黑龙江科技大学,2025,黑龙江,本科批,历史类,（001）,,459,10074,
1411,黑龙江科技大学,2025,黑龙江,本科批,历史类,（002）,,502,7855,
1412,东北石油大学,2025,黑龙江,本科批,历史类,,,430,6816,
1415,佳木斯大学,2025,黑龙江,本科批,历史类,,,376,8108,
1415,佳木斯大学,2025,黑龙江,本科批,历史类,（012）,,442,16123,
1416,黑龙江八一农垦大学,2025,黑龙江,本科批,历史类,,,462,11473,
1416,黑龙江八一农垦大学,2025,黑龙江,本科批,历史类,（003）,,442,16286,
1418,哈尔滨医科大学,2025,黑龙江,本科批,历史类,（001）,,535,4351,
1418,哈尔滨医科大学,2025,黑龙江,本科批,历史类,（002）,,522,5694,
1420,黑龙江中医药大学,2025,黑龙江,本科批,历史类,,,502,3201,
1421,哈尔滨师范大学,2025,黑龙江,本科批,历史类,,,469,1295,
1421,哈尔滨师范大学,2025,黑龙江,本科批,历史类,（046）,,425,19248,
1422,齐齐哈尔大学,2025,黑龙江,本科批,历史类,,,426,3765,
1422,齐齐哈尔大学,2025,黑龙江,本科批,历史类,（035）,,489,9425,
1422,齐齐哈尔大学,2025,黑龙江,本科批,历史类,（036）,,511,6816,
1423,哈尔滨商业大学,2025,黑龙江,本科批,历史类,,,482,2548,
1425,牡丹江师范学院,2025,黑龙江,本科批,历史类,,,448,10774,
1425,牡丹江师范学院,2025,黑龙江,本科批,历史类,（021）,,486,9809,
1426,哈尔滨学院,2025,黑龙江,本科批,历史类,,,460,9321,
1426,哈尔滨学院,2025,黑龙江,本科批,历史类,（010）,,474,11473,
1426,哈尔滨学院,2025,黑龙江,本科批,历史类,（011）,,483,10223,
1428,绥化学院,2025,黑龙江,本科批,历史类,,,357,13559,
1432,黑龙江工业学院,2025,黑龙江,本科批,历史类,（001）,,438,15644,
1432,黑龙江工业学院,2025,黑龙江,本科批,历史类,（002）,,451,14841,
1456,华东师范大学,2025,黑龙江,本科批,历史类,（003）,,615,247,
1460,上海财经大学,2025,黑龙江,本科批,历史类,（001）,,621,184,
1462,上海海洋大学,2025,黑龙江,本科批,历史类,（001）,,549,3063,
1468,上海理工大学,2025,黑龙江,本科批,历史类,（001）,,552,3132,
1469,上海海事大学,2025,黑龙江,本科批,历史类,（001）,,572,1772,
1472,上海师范大学,2025,黑龙江,本科批,历史类,（001）,,537,1866,
1473,上海对外经贸大学,2025,黑龙江,本科批,历史类,（001）,,552,2856,
1480,上海戏剧学院,2025,黑龙江,本科批,历史类,（001）,,548,3538,
1482,上海立信会计金融学院,2025,黑龙江,本科批,历史类,（001）,,549,2268,
1484,上海政法学院,2025,黑龙江,本科批,历史类,（001）,,568,1102,
1485,上海商学院,2025,黑龙江,本科批,历史类,（001）,,498,7177,
1515,南京理工大学,2025,黑龙江,本科批,历史类,（001）,,578,1663,
1515,南京理工大学,2025,黑龙江,本科批,历史类,（002）,,593,1053,
1518,江南大学,2025,黑龙江,本科批,历史类,,,583,874,
1518,江南大学,2025,黑龙江,本科批,历史类,（005）,,587,1257,
1518,江南大学,2025,黑龙江,本科批,历史类,（006）,,495,8596,
1521,南京师范大学,2025,黑龙江,本科批,历史类,,,539,1256,
1529,江苏科技大学,2025,黑龙江,本科批,历史类,,,506,3684,
1530,南京工业大学,2025,黑龙江,本科批,历史类,（002）,,532,4429,
1531,常州大学,2025,黑龙江,本科批,历史类,（001）,,520,5096,
1532,江苏大学,2025,黑龙江,本科批,历史类,（001）,,554,3132,
1537,苏州科技大学,2025,黑龙江,本科批,历史类,（001）,,544,3859,
1537,苏州科技大学,2025,黑龙江,本科批,历史类,（002）,,553,3201,
1539,扬州大学,2025,黑龙江,本科批,历史类,（002）,,536,3201,
1539,扬州大学,2025,黑龙江,本科批,历史类,（003）,,574,1933,
1542,西交利物浦大学,2025,黑龙江,本科批,历史类,（001）,,517,6210,
1545,淮阴师范学院,2025,黑龙江,本科批,历史类,（001）,,464,10074,
1551,金陵科技学院,2025,黑龙江,本科批,历史类,（001）,,511,4763,
1553,徐州工程学院,2025,黑龙江,本科批,历史类,（001）,,462,12136,
1555,南京工程学院,2025,黑龙江,本科批,历史类,（001）,,479,9809,
1559,南京特殊教育师范学院,2025,黑龙江,本科批,历史类,（001）,,497,3538,
1594,宁波大学,2025,黑龙江,本科批,历史类,,,552,1453,
1600,浙江农林大学,2025,黑龙江,本科批,历史类,（001）,,539,3765,
1602,浙江中医药大学,2025,黑龙江,本科批,历史类,（001）,,526,5358,
1603,浙江师范大学,2025,黑龙江,本科批,历史类,（001）,,542,3859,
1605,温州大学,2025,黑龙江,本科批,历史类,（001）,,563,2112,
1606,浙江工商大学,2025,黑龙江,本科批,历史类,（001）,,560,2423,
1612,湖州师范学院,2025,黑龙江,本科批,历史类,（001）,,442,16286,
1614,台州学院,2025,黑龙江,本科批,历史类,（001）,,502,6497,
1617,浙江万里学院,2025,黑龙江,本科批,历史类,（001）,,490,7058,
1618,浙江科技大学,2025,黑龙江,本科批,历史类,（001）,,495,8714,
1623,浙江传媒学院,2025,黑龙江,本科批,历史类,,,535,2375,
1662,安徽师范大学,2025,黑龙江,本科批,历史类,（001）,,508,4351,
1664,安庆师范大学,2025,黑龙江,本科批,历史类,（001）,,516,6303,
1666,安徽财经大学,2025,黑龙江,本科批,历史类,（001）,,463,2856,
1678,合肥大学,2025,黑龙江,本科批,历史类,（001）,,486,7638,
1703,华侨大学,2025,黑龙江,本科批,历史类,,,504,2735,
1703,华侨大学,2025,黑龙江,本科批,历史类,（003）,,542,4022,
1716,三明学院,2025,黑龙江,本科批,历史类,（001）,,443,14841,
1745,南昌航空大学,2025,黑龙江,本科批,历史类,（001）,,488,9189,
1746,江西理工大学,2025,黑龙江,本科批,历史类,（001）,,466,8355,
1751,赣南师范大学,2025,黑龙江,本科批,历史类,（001）,,488,6600,
1756,宜春学院,2025,黑龙江,本科批,历史类,（001）,,459,13559,
1760,江西水利电力大学,2025,黑龙江,本科批,历史类,（001）,,492,8109,
1762,新余学院,2025,黑龙江,本科批,历史类,,,464,9809,
1763,九江学院,2025,黑龙江,本科批,历史类,（001）,,453,12684,
1765,赣南科技学院,2025,黑龙江,本科批,历史类,（001）,,457,12988,
1766,南昌医学院,2025,黑龙江,本科批,历史类,（001）,,440,16613,
1791,山东大学,2025,黑龙江,本科批,历史类,,,598,285,
1792,山东大学（威海）,2025,黑龙江,本科批,历史类,（001）,,593,799,
1793,中国海洋大学,2025,黑龙江,本科批,历史类,,,592,443,
1794,中国石油大学（华东）,2025,黑龙江,本科批,历史类,（001）,,574,1663,
1797,山东科技大学,2025,黑龙江,本科批,历史类,（001）,,504,7638,
1798,青岛科技大学,2025,黑龙江,本科批,历史类,（002）,,493,6703,
1799,济南大学,2025,黑龙江,本科批,历史类,（001）,,518,3684,
1800,青岛理工大学,2025,黑龙江,本科批,历史类,,,514,3684,
1803,山东理工大学,2025,黑龙江,本科批,历史类,（001）,,518,5096,
1804,山东农业大学,2025,黑龙江,本科批,历史类,（002）,,479,9066,
1805,青岛农业大学,2025,黑龙江,本科批,历史类,（001）,,516,6303,
1806,山东第一医科大学,2025,黑龙江,本科批,历史类,,,486,8945,
1808,山东师范大学,2025,黑龙江,本科批,历史类,,,505,4846,
1808,山东师范大学,2025,黑龙江,本科批,历史类,（004）,,566,2375,
1809,曲阜师范大学,2025,黑龙江,本科批,历史类,（001）,,540,3132,
1809,曲阜师范大学,2025,黑龙江,本科批,历史类,（002）,,546,3201,
1810,聊城大学,2025,黑龙江,本科批,历史类,（001）,,534,4667,
1811,鲁东大学,2025,黑龙江,本科批,历史类,（002）,,487,6400,
1812,临沂大学,2025,黑龙江,本科批,历史类,（001）,,509,7058,
1813,山东财经大学,2025,黑龙江,本科批,历史类,（001）,,530,1995,
1814,青岛大学,2025,黑龙江,本科批,历史类,（001）,,551,2486,
1814,青岛大学,2025,黑龙江,本科批,历史类,（002）,,545,3765,
1819,德州学院,2025,黑龙江,本科批,历史类,（001）,,448,15299,
1820,山东航空学院,2025,黑龙江,本科批,历史类,（001）,,509,7058,
1822,济宁学院,2025,黑龙江,本科批,历史类,（001）,,470,12004,
1830,山东交通学院,2025,黑龙江,本科批,历史类,（001）,,466,11338,
1831,山东工商学院,2025,黑龙江,本科批,历史类,,,443,6210,
1832,山东女子学院,2025,黑龙江,本科批,历史类,,,452,10774,
1833,山东石油化工学院,2025,黑龙江,本科批,历史类,,,492,6400,
1834,山东政法学院,2025,黑龙江,本科批,历史类,（001）,,509,2423,
1834,山东政法学院,2025,黑龙江,本科批,历史类,（002）,,521,5787,
1838,山东农业工程学院,2025,黑龙江,本科批,历史类,（001）,,470,9425,
1862,河南大学,2025,黑龙江,本科批,历史类,,,522,3538,
1872,河南师范大学,2025,黑龙江,本科批,历史类,（001）,,502,7638,
1872,河南师范大学,2025,黑龙江,本科批,历史类,（002）,,528,5178,
1872,河南师范大学,2025,黑龙江,本科批,历史类,（003）,,534,4667,
1874,河南财经政法大学,2025,黑龙江,本科批,历史类,（001）,,506,4351,
1875,中原工学院,2025,黑龙江,本科批,历史类,（001）,,462,11611,
1876,河南科技学院,2025,黑龙江,本科批,历史类,（001）,,449,14841,
1881,许昌学院,2025,黑龙江,本科批,历史类,,,443,13262,
1887,平顶山学院,2025,黑龙江,本科批,历史类,,,443,10223,
1888,郑州工程技术学院,2025,黑龙江,本科批,历史类,（001）,,442,16123,
1893,安阳工学院,2025,黑龙江,本科批,历史类,（001）,,438,16982,
1894,河南工程学院,2025,黑龙江,本科批,历史类,（001）,,471,10774,
1923,中国地质大学（武汉）,2025,黑龙江,本科批,历史类,（002）,,574,1664,
1924,武汉理工大学,2025,黑龙江,本科批,历史类,（001）,,572,1497,
1924,武汉理工大学,2025,黑龙江,本科批,历史类,（002）,,591,1139,
1926,华中师范大学,2025,黑龙江,本科批,历史类,,,585,665,
1931,武汉科技大学,2025,黑龙江,本科批,历史类,（001）,,555,3063,
1938,湖北大学,2025,黑龙江,本科批,历史类,（002）,,559,2800,
1939,湖北师范大学,2025,黑龙江,本科批,历史类,（001）,,510,6935,
1939,湖北师范大学,2025,黑龙江,本科批,历史类,（002）,,542,4022,
1940,湖北民族大学,2025,黑龙江,本科批,历史类,,,445,12988,
1945,湖北文理学院,2025,黑龙江,本科批,历史类,（001）,,464,12852,
1950,湖北理工学院,2025,黑龙江,本科批,历史类,（001）,,502,7855,
1982,中南大学,2025,黑龙江,本科批,历史类,（002）,,603,521,
1985,湘潭大学,2025,黑龙江,本科批,历史类,（001）,,548,2921,
1988,长沙理工大学,2025,黑龙江,本科批,历史类,（001）,,526,3765,
1990,中南林业科技大学,2025,黑龙江,本科批,历史类,（002）,,521,5616,
1993,南华大学,2025,黑龙江,本科批,历史类,（001）,,530,4583,
1994,湖南工业大学,2025,黑龙江,本科批,历史类,（001）,,494,4351,
1996,湘南学院,2025,黑龙江,本科批,历史类,（001）,,421,7967,
1999,怀化学院,2025,黑龙江,本科批,历史类,（001）,,460,10649,
2003,长沙学院,2025,黑龙江,本科批,历史类,（001）,,508,7177,
2044,深圳大学,2025,黑龙江,本科批,历史类,（002）,,580,1213,
2049,广东工业大学,2025,黑龙江,本科批,历史类,（001）,,524,4763,
2051,南方医科大学,2025,黑龙江,本科批,历史类,（001）,,558,961,
2052,深圳技术大学,2025,黑龙江,本科批,历史类,（001）,,548,3538,
2060,韩山师范学院,2025,黑龙江,本科批,历史类,,,450,8355,
2103,广西科技大学,2025,黑龙江,本科批,历史类,（001）,,463,12988,
2104,桂林电子科技大学,2025,黑龙江,本科批,历史类,（001）,,475,9551,
2105,桂林理工大学,2025,黑龙江,本科批,历史类,（001）,,461,12297,
2106,广西医科大学,2025,黑龙江,本科批,历史类,,,459,10649,
2106,广西医科大学,2025,黑龙江,本科批,历史类,（003）,,473,11611,
2108,广西师范大学,2025,黑龙江,本科批,历史类,,,447,12571,
2114,桂林医科大学,2025,黑龙江,本科批,历史类,（001）,,436,17316,
2117,玉林师范学院,2025,黑龙江,本科批,历史类,（001）,,439,16286,
2119,百色学院,2025,黑龙江,本科批,历史类,,,436,12004,
2119,百色学院,2025,黑龙江,本科批,历史类,（003）,,439,16791,
2119,百色学院,2025,黑龙江,本科批,历史类,（004）,,467,12430,
2151,海南大学,2025,黑龙江,本科批,历史类,,,497,1590,
2151,海南大学,2025,黑龙江,本科批,历史类,（005）,,527,5260,
2151,海南大学,2025,黑龙江,本科批,历史类,（006）,,565,2423,
2152,海南师范大学,2025,黑龙江,本科批,历史类,,,436,9066,
2152,海南师范大学,2025,黑龙江,本科批,历史类,（004）,,544,3859,
2154,海南热带海洋学院,2025,黑龙江,本科批,历史类,（001）,,447,11859,
2154,海南热带海洋学院,2025,黑龙江,本科批,历史类,（002）,,461,12852,
2156,琼台师范学院,2025,黑龙江,本科批,历史类,,,414,7279,
2156,琼台师范学院,2025,黑龙江,本科批,历史类,（004）,,493,8945,
2179,重庆师范大学,2025,黑龙江,本科批,历史类,（001）,,572,2045,
2180,四川外国语大学,2025,黑龙江,本科批,历史类,,,529,2736,
2183,重庆工商大学,2025,黑龙江,本科批,历史类,（002）,,537,4352,
2188,重庆科技大学,2025,黑龙江,本科批,历史类,（001）,,508,7177,
2191,重庆中医药学院,2025,黑龙江,本科批,历史类,（001）,,532,4763,
2217,西南石油大学,2025,黑龙江,本科批,历史类,（002）,,545,2610,
2217,西南石油大学,2025,黑龙江,本科批,历史类,（003）,,556,2986,
2220,中国民用航空飞行学院,2025,黑龙江,本科批,历史类,（001）,,482,7638,
2220,中国民用航空飞行学院,2025,黑龙江,本科批,历史类,（002）,,527,5260,
2221,西南民族大学,2025,黑龙江,本科批,历史类,,,456,2921,
2228,四川师范大学,2025,黑龙江,本科批,历史类,（002）,,450,15000,
2228,四川师范大学,2025,黑龙江,本科批,历史类,（003）,,565,2423,
2228,四川师范大学,2025,黑龙江,本科批,历史类,（004）,,567,2112,
2229,西华师范大学,2025,黑龙江,本科批,历史类,（001）,,509,7058,
2234,绵阳师范学院,2025,黑龙江,本科批,历史类,（001）,,498,7855,
2237,四川文理学院,2025,黑龙江,本科批,历史类,（001）,,465,12684,
2241,四川音乐学院,2025,黑龙江,本科批,历史类,（001）,,504,7638,
2243,攀枝花学院,2025,黑龙江,本科批,历史类,（001）,,444,15943,
2244,四川旅游学院,2025,黑龙江,本科批,历史类,（001）,,512,6703,
2271,贵州大学,2025,黑龙江,本科批,历史类,（002）,,559,2268,
2271,贵州大学,2025,黑龙江,本科批,历史类,（003）,,565,2423,
2276,贵州财经大学,2025,黑龙江,本科批,历史类,,,470,9809,
